timestamp,bytes_sent,interval_bytes,goodput_mbps,snd_cwnd,rtt_us,rttvar_us,retransmits,lost,retrans,snd_ssthresh,unacked,sacked,pmtu,rcv_ssthresh
10.334673643112183,210915064,5767168,230.47483479497686,4148,123922,43,0,0,0,2147483647,1992,0,9001,56587
10.534816265106201,213798648,2883584,115.2611661132801,4148,123843,34,0,0,0,2147483647,1992,0,9001,56587
10.734991788864136,219303672,5505024,220.00787695330973,4148,124062,32,0,0,0,2147483647,1901,0,9001,56587
10.935258388519287,222580472,3276800,130.89751383975076,4148,124059,192,0,0,0,2147483647,1938,0,9001,56587
11.135475397109985,227692280,5111808,204.25069921806778,4148,123922,53,0,0,0,2147483647,1901,0,9001,56587
11.335644006729126,233197304,5505024,220.01547637161968,4148,123978,115,0,0,0,2147483647,1901,0,9001,56587
11.535811185836792,235949816,2752512,110.00852436530477,4148,123934,50,0,0,0,2147483647,1901,0,9001,56587
11.735995531082153,241454840,5505024,219.99818190588758,4148,125679,211,0,0,0,2147483647,1901,0,9001,56587
11.936165809631348,246959864,5505024,220.0136419812024,4148,124686,57,0,0,0,2147483647,1902,0,9001,56587
12.136359453201294,249712376,2752512,109.99398186339683,4148,124002,112,0,0,0,2147483647,1901,0,9001,56587
12.336544275283813,255217400,5505024,219.9976578736119,4148,124960,46,0,0,0,2147483647,1901,0,9001,56587
12.536722183227539,257969912,2752512,110.00262829297994,4148,123793,41,0,0,0,2147483647,1901,0,9001,56587
12.736896514892578,263606008,5636096,225.24750114040154,4148,123816,38,0,0,0,2147483647,1992,0,9001,56587
12.937091588973999,269242104,5636096,225.2241630164289,4148,123904,47,0,0,0,2147483647,1901,0,9001,56587
13.137272834777832,272125688,2883584,115.23892714008821,4148,123840,37,0,0,0,2147483647,1992,0,9001,56587
13.337458372116089,277630712,5505024,219.99687182987927,4148,125579,210,0,0,0,2147483647,1901,0,9001,56587
13.537611722946167,280383224,2752512,110.01612467979187,4148,124167,123,0,0,0,2147483647,1901,0,9001,56587
