timestamp,bytes_sent,interval_bytes,goodput_mbps,snd_cwnd,rtt_us,rttvar_us,retransmits,lost,retrans,snd_ssthresh,unacked,sacked,pmtu,rcv_ssthresh
10.104556560516357,276239600,5636096,225.23811165847692,3996,95365,13,0,0,0,2147483647,1901,0,9001,56587
10.304742097854614,281744624,5505024,219.99687182987927,3996,95351,38,0,0,0,2147483647,1902,0,9001,56587
10.504908561706543,290395376,8650752,345.7423120148364,3996,95393,40,0,0,0,2147483647,1992,0,9001,56587
10.705104112625122,296031472,5636096,225.22362656469778,3996,95400,30,0,0,0,2147483647,1901,0,9001,56587
10.905302286148071,301798640,5767168,230.45836626831743,3996,95382,31,0,0,0,2147483647,1992,0,9001,56587
11.105491638183594,307565808,5767168,230.46852158157338,3996,95338,23,0,0,0,2147483647,1992,0,9001,56587
11.305670976638794,313070832,5505024,220.0036843955108,3996,95329,32,0,0,0,2147483647,1901,0,9001,56587
11.50585412979126,318838000,5767168,230.47565828309408,3996,95421,36,0,0,0,2147483647,1992,0,9001,56587
11.706037521362305,324474096,5636096,225.23730688216477,3996,95358,31,0,0,0,2147483647,1901,0,9001,56587
11.906220197677612,330241264,5767168,230.4762072784415,3996,95414,54,0,0,0,2147483647,1991,0,9001,56587
12.106395721435547,335877360,5636096,225.24615973791236,3996,95386,31,0,0,0,2147483647,1992,0,9001,56587
12.306581258773804,341644528,5767168,230.4729133455878,3996,95411,21,0,0,0,2147483647,1992,0,9001,56587
12.506763696670532,347280624,5636096,225.23837991852562,3996,95353,18,0,0,0,2147483647,1992,0,9001,56587
12.706957340240479,355800304,8519680,340.45756291051396,3996,95380,41,0,0,0,2147483647,1992,0,9001,56587
12.90713119506836,361567472,5767168,230.48636416414678,3996,95395,26,0,0,0,2147483647,1992,0,9001,56587
13.107295274734497,367334640,5767168,230.49762013721175,3996,95345,24,0,0,0,2147483647,1992,0,9001,56587
13.307444095611572,372970736,5636096,225.2762109834863,3996,95352,55,0,0,0,2147483647,1901,0,9001,56587
13.507643222808838,378606832,5636096,225.21960325816963,3996,95359,40,0,0,0,2147483647,1901,0,9001,56587
13.707828521728516,384242928,5636096,225.23516084011442,3996,95326,28,0,0,0,2147483647,1992,0,9001,56587
13.908012866973877,389747952,5505024,219.99818190588758,3996,95369,23,0,0,0,2147483647,1901,0,9001,56587
14.10822057723999,395252976,5505024,219.9725072598972,3996,95330,38,0,0,0,2147483647,1901,0,9001,56587
14.308404684066772,400889072,5636096,225.23650211160353,3996,95387,34,0,0,0,2147483647,1901,0,9001,56587
14.508554458618164,406525168,5636096,225.2751375866414,3996,95396,21,0,0,0,2147483647,1901,0,9001,56587
14.708826303482056,414782704,8257536,329.85309565054325,3996,95380,22,0,0,0,2147483647,1928,0,9001,56587
14.909139156341553,420680944,5898240,235.5611201498739,3996,95332,39,0,0,0,2147483647,1902,0,9001,56587
15.109322309494019,426185968,5505024,219.9994919974989,3996,95327,21,0,0,0,2147483647,1901,0,9001,56587
15.30949878692627,431953136,5767168,230.48334445596896,3996,95383,20,0,0,0,2147483647,1991,0,9001,56587
15.509685516357422,437589232,5636096,225.23355133541358,3996,95340,37,0,0,0,2147483647,1992,0,9001,56587
15.709898233413696,443356400,5767168,230.44162567871268,3996,95400,32,0,0,0,2147483647,1992,0,9001,56587
15.910086631774902,449123568,5767168,230.4696195068856,3996,95408,49,0,0,0,2147483647,1992,0,9001,56587
16.110262870788574,454890736,5767168,230.4836189716246,3996,95371,42,0,0,0,2147483647,1992,0,9001,56587
16.310460090637207,460526832,5636096,225.2217490037633,3996,95364,32,0,0,0,2147483647,1992,0,9001,56587
16.510647535324097,466162928,5636096,225.23274659168914,3996,95344,20,0,0,0,2147483647,1992,0,9001,56587
16.71083688735962,471930096,5767168,230.46852158157338,3996,95397,50,0,0,0,2147483647,1992,0,9001,56587
16.911001920700073,480580848,8650752,345.7447829176526,3996,95409,46,0,0,0,2147483647,1992,0,9001,56587
17.11118459701538,486348016,5767168,230.4762072784415,3996,95385,33,0,0,0,2147483647,1992,0,9001,56587
