timestamp,bytes_sent,interval_bytes,goodput_mbps,snd_cwnd,rtt_us,rttvar_us,retransmits,lost,retrans,snd_ssthresh,unacked,sacked,pmtu,rcv_ssthresh
11.673849105834961,30468016,786432,31.425055544191462,627,306903,85,0,0,0,514,626,0,9001,56587
11.87403154373169,30599088,131072,5.238101858570364,627,306878,86,0,0,0,514,627,0,9001,56587
12.074213743209839,31385520,786432,31.428648583146046,629,306826,104,0,0,0,514,629,0,9001,56587
12.274388551712036,32171952,786432,31.42980901081237,630,306806,52,0,0,0,514,630,0,9001,56587
12.47457218170166,32303024,131072,5.2380706656900475,631,306832,58,0,0,0,514,631,0,9001,56587
12.67477798461914,33220528,917504,36.662433820788735,633,306811,69,0,0,0,514,633,0,9001,56587
12.874948263168335,33875888,655360,26.192100235857428,636,306837,69,0,0,0,514,636,0,9001,56587
13.075128555297852,34138032,262144,10.476316013382291,637,306820,75,0,0,0,514,637,0,9001,56587
13.275313377380371,35055536,917504,36.66627631226865,640,306849,62,0,0,0,514,640,0,9001,56587
13.475486993789673,35448752,393216,15.71499809229516,643,306819,59,0,0,0,514,642,0,9001,56587
13.675676345825195,35973040,524288,20.951683780143036,645,306839,78,0,0,0,514,645,0,9001,56587
13.875887632369995,36890544,917504,36.66142966599226,651,306832,73,0,0,0,514,651,0,9001,56587
14.076074838638306,37021616,131072,5.2379770892781,651,306825,61,0,0,0,514,651,0,9001,56587
14.276277780532837,37939120,917504,36.662957749476014,657,306849,40,0,0,0,514,657,0,9001,56587
14.476467370986938,38856624,917504,36.66540294802633,665,306843,102,0,0,0,514,664,0,9001,56587
14.676662683486938,38856624,0,0.0,665,306848,59,0,0,0,514,665,0,9001,56587
14.876882314682007,39774128,917504,36.65990170988185,673,306837,54,0,0,0,514,673,0,9001,56587
15.07702088356018,40691632,917504,36.67475010510315,683,306823,100,0,0,0,514,683,0,9001,56587
15.27718997001648,40822704,131072,5.238451244213109,683,306831,71,0,0,0,514,683,0,9001,56587
15.477380275726318,41740208,917504,36.66527194697848,694,306819,57,0,0,0,514,694,0,9001,56587
15.677562713623047,42788784,1048576,41.90481486856291,706,306782,60,0,0,0,514,706,0,9001,56587
15.877758264541626,42788784,0,0.0,706,306821,63,0,0,0,514,706,0,9001,56587
16.077956676483154,43706288,917504,36.66378733385654,720,306830,56,0,0,0,514,720,0,9001,56587
16.278146982192993,44754864,1048576,41.90316793940397,734,306839,49,0,0,0,514,734,0,9001,56587
16.478338718414307,44754864,0,0.0,735,306830,62,0,0,0,514,735,0,9001,56587
16.678549766540527,45803440,1048576,41.89882665571732,751,306857,75,0,0,0,514,751,0,9001,56587
16.878726959228516,46720944,917504,36.667673781601806,766,306800,97,0,0,0,514,766,0,9001,56587
17.0789213180542,46983088,262144,10.47557989296824,769,306858,82,0,0,0,514,769,0,9001,56587
17.279103755950928,48031664,1048576,41.90481486856291,788,306920,84,0,0,0,514,788,0,9001,56587
17.47927761077881,48949168,917504,36.66828520793244,805,306774,103,0,0,0,514,805,0,9001,56587
17.679487466812134,49342384,393216,15.712153548906151,810,306857,52,0,0,0,514,810,0,9001,56587
17.879719257354736,50390960,1048576,41.8944862714754,832,306788,76,0,0,0,514,831,0,9001,56587
18.079864978790283,51046320,655360,26.19531390626489,846,306874,73,0,0,0,514,845,0,9001,56587
18.28003978729248,51701680,655360,26.191507509010307,857,306838,49,0,0,0,514,857,0,9001,56587
