timestamp,bytes_sent,interval_bytes,goodput_mbps,snd_cwnd,rtt_us,rttvar_us,retransmits,lost,retrans,snd_ssthresh,unacked,sacked,pmtu,rcv_ssthresh
10.304263353347778,281720008,5505024,219.98403391065253,4066,94198,178,0,0,0,2147483647,1901,0,9001,56587
10.504422664642334,287225032,5505024,220.02569710679202,4066,93928,48,0,0,0,2147483647,1901,0,9001,56587
10.70463228225708,292730056,5505024,219.9704116349918,4066,93935,92,0,0,0,2147483647,1901,0,9001,56587
10.904783010482788,298759368,6029312,240.99085937677145,4066,94094,106,0,0,0,2147483647,1899,0,9001,56587
11.10498857498169,306099400,7340032,293.2998198475259,4066,93985,94,0,0,0,2147483647,1901,0,9001,56587
11.305173635482788,311997640,5898240,235.7114955625824,4066,94101,104,0,0,0,2147483647,1901,0,9001,56587
11.50536298751831,317502664,5505024,219.99267969150188,4066,93971,112,0,0,0,2147483647,1901,0,9001,56587
11.705552101135254,323007688,5505024,219.9929416954698,4066,94572,668,0,0,0,2147483647,1901,0,9001,56587
11.905746221542358,328512712,5505024,219.9874397431959,4066,93992,105,0,0,0,2147483647,1901,0,9001,56587
12.105929851531982,334017736,5505024,219.99896795898198,4066,93972,74,0,0,0,2147483647,1901,0,9001,56587
12.306129693984985,339522760,5505024,219.98115213471493,4066,93920,36,0,0,0,2147483647,1901,0,9001,56587
12.506324768066406,346862792,7340032,293.31518904465156,4066,94032,108,0,0,0,2147483647,1882,0,9001,56587
12.70647120475769,353285320,6422528,256.7131588720284,4066,93931,75,0,0,0,2147483647,1901,0,9001,56587
12.906644582748413,358790344,5505024,220.010235337294,4066,94015,88,0,0,0,2147483647,1901,0,9001,56587
13.106830835342407,364295368,5505024,219.99608579176362,4066,94027,155,0,0,0,2147483647,1901,0,9001,56587
13.308164596557617,369800392,5505024,218.74221061675044,4066,94206,220,0,0,0,2147483647,1901,0,9001,56587
13.5083589553833,375305416,5505024,219.98717775233305,4066,94403,776,0,0,0,2147483647,1901,0,9001,56587
13.708543062210083,380810440,5505024,219.99844392296157,4066,94001,126,0,0,0,2147483647,1901,0,9001,56587
13.90872859954834,386315464,5505024,219.99687182987927,4066,93965,62,0,0,0,2147483647,1901,0,9001,56587
14.108880996704102,394179784,7864320,314.33328250892197,4066,94115,158,0,0,0,2147483647,1901,0,9001,56587
14.309213161468506,400078024,5898240,235.53841219402705,4066,94176,222,0,0,0,2147483647,1901,0,9001,56587
14.509408950805664,405583048,5505024,219.98560582026053,4066,93992,151,0,0,0,2147483647,1901,0,9001,56587
14.709619522094727,411088072,5505024,219.9693638375124,4066,94022,124,0,0,0,2147483647,1901,0,9001,56587
14.90979790687561,416593096,5505024,220.00473251998014,4066,94039,204,0,0,0,2147483647,1901,0,9001,56587
15.109982013702393,422098120,5505024,219.99844392296157,4066,93977,110,0,0,0,2147483647,1901,0,9001,56587
15.310185194015503,427603144,5505024,219.97748452908078,4066,94012,149,0,0,0,2147483647,1901,0,9001,56587
15.510358333587646,433239240,5636096,225.24884255886764,4066,93991,181,0,0,0,2147483647,1901,0,9001,56587
15.710492849349976,441365704,8126464,324.8400794453918,4066,93959,144,0,0,0,2147483647,1901,0,9001,56587
15.910669803619385,446870728,5505024,220.0063047254095,4066,93982,142,0,0,0,2147483647,1901,0,9001,56587
16.110854864120483,452375752,5505024,219.99739585841024,4066,94014,167,0,0,0,2147483647,1902,0,9001,56587
16.31104874610901,457880776,5505024,219.98770173468276,4066,94006,122,0,0,0,2147483647,1901,0,9001,56587
