timestamp,bytes_sent,interval_bytes,goodput_mbps,snd_cwnd,rtt_us,rttvar_us,retransmits,lost,retrans,snd_ssthresh,unacked,sacked,pmtu,rcv_ssthresh
10.517242193222046,49396712,1048576,41.905713248125316,1071,110090,38,0,0,0,2147483647,356,0,9001,56587
10.71737265586853,50183144,786432,31.436773376741705,1071,110070,34,0,0,0,2147483647,352,0,9001,56587
10.917519807815552,51100648,917504,36.6731773527454,1071,110057,22,0,0,0,2147483647,350,0,9001,56587
11.11769962310791,52018152,917504,36.667193389503524,1071,110209,73,0,0,0,2147483647,346,0,9001,56587
11.317905187606812,53066728,1048576,41.89997426393227,1071,110075,37,0,0,0,2147483647,349,0,9001,56587
11.518083810806274,53984232,917504,36.66741174798776,1071,110067,33,0,0,0,2147483647,355,0,9001,56587
11.71826696395874,54901736,917504,36.66658199958315,1071,110104,37,0,0,0,2147483647,360,0,9001,56587
11.918452739715576,55688168,786432,31.428087116649994,1071,110069,36,0,0,0,2147483647,348,0,9001,56587
12.118638515472412,56605672,917504,36.66610163609166,1071,110059,24,0,0,0,2147483647,351,0,9001,56587
12.318818092346191,57654248,1048576,41.905413783991214,1071,110077,18,0,0,0,2147483647,345,0,9001,56587
12.519007921218872,58571752,917504,36.66535928090637,1071,110061,16,0,0,0,2147483647,352,0,9001,56587
12.719191789627075,59620328,1048576,41.90451541726852,1071,110062,27,0,0,0,2147483647,363,0,9001,56587
12.919370174407959,60275688,655360,26.19103958571192,1071,110074,28,0,0,0,2147483647,348,0,9001,56587
13.119563817977905,61193192,917504,36.66466062113228,1071,110065,32,0,0,0,2147483647,352,0,9001,56587
13.31974983215332,62241768,1048576,41.90406624835138,1071,110061,11,0,0,0,2147483647,361,0,9001,56587
13.519932746887207,63290344,1048576,41.904715050989246,1071,110077,111,0,0,0,2147483647,360,0,9001,56587
13.720126867294312,64207848,917504,36.664573290532644,1071,110120,56,0,0,0,2147483647,346,0,9001,56587
13.920344352722168,65256424,1048576,41.89747954367668,1071,110098,106,0,0,0,2147483647,356,0,9001,56587
14.120543479919434,65911784,655360,26.188325960252282,1071,110057,17,0,0,0,2147483647,347,0,9001,56587
14.320755243301392,66829288,917504,36.661342350783386,1071,110075,50,0,0,0,2147483647,363,0,9001,56587
14.520928859710693,67877864,1048576,41.906661579453754,1071,110088,33,0,0,0,2147483647,351,0,9001,56587
14.721110105514526,68926440,1048576,41.90506441457753,1071,110152,134,0,0,0,2147483647,349,0,9001,56587
14.921288013458252,69843944,917504,36.66754276432664,1071,110179,115,0,0,0,2147483647,348,0,9001,56587
15.121448755264282,70499304,655360,26.193348169546237,1071,110452,809,0,0,0,2147483647,363,0,9001,56587
15.321635246276855,71547880,1048576,41.90396643434412,1071,110050,43,0,0,0,2147483647,363,0,9001,56587
15.521803379058838,72596456,1048576,41.90780961691159,1071,110072,22,0,0,0,2147483647,363,0,9001,56587
15.721971273422241,73513960,917504,36.66937709138423,1071,110121,95,0,0,0,2147483647,350,0,9001,56587
15.922176599502563,74431464,917504,36.66252114119673,1071,110164,27,0,0,0,2147483647,355,0,9001,56587
