timestamp,bytes_sent,interval_bytes,goodput_mbps,snd_cwnd,rtt_us,rttvar_us,retransmits,lost,retrans,snd_ssthresh,unacked,sacked,pmtu,rcv_ssthresh
10.723744630813599,49218552,1048576,41.90321784444619,737,113387,44,0,0,0,2147483647,361,0,9001,56587
10.923921823501587,50267128,1048576,41.905912893259206,737,113379,44,0,0,0,2147483647,360,0,9001,56587
11.124090433120728,51315704,1048576,41.907709785070416,737,113359,50,0,0,0,2147483647,353,0,9001,56587
11.324277639389038,51839992,524288,20.9519083571124,737,113405,69,0,0,0,2147483647,359,0,9001,56587
11.524478912353516,52888568,1048576,41.900872435953104,737,116231,4473,0,0,0,2147483647,359,0,9001,56587
11.724668502807617,53806072,917504,36.66540294802633,737,113576,57,0,0,0,2147483647,363,0,9001,56587
11.924842357635498,54854648,1048576,41.906611666208505,737,113442,79,0,0,0,2147483647,362,0,9001,56587
12.125020027160645,55510008,655360,26.191133169034046,737,117162,7401,0,0,0,2147483647,358,0,9001,56587
12.325194120407104,56427512,917504,36.66824153394688,737,113452,95,0,0,0,2147483647,352,0,9001,56587
12.525339126586914,57476088,1048576,41.912652032215604,737,113829,764,0,0,0,2147483647,352,0,9001,56587
12.725502490997314,58393592,917504,36.67020696629845,737,113536,49,0,0,0,2147483647,354,0,9001,56587
12.925647497177124,59048952,655360,26.19540752013475,737,113981,1181,0,0,0,2147483647,360,0,9001,56587
13.125791549682617,59966456,917504,36.673745275536206,737,113481,52,0,0,0,2147483647,361,0,9001,56587
13.326003313064575,61015032,1048576,41.89867697232387,737,113384,39,0,0,0,2147483647,363,0,9001,56587
13.526180267333984,62063608,1048576,41.90596280483991,737,113336,28,0,0,0,2147483647,355,0,9001,56587
13.726320505142212,62850040,786432,31.43523795563995,737,113338,60,0,0,0,2147483647,355,0,9001,56587
13.926692008972168,63767544,917504,36.632115144621906,737,113387,68,0,0,0,2147483647,353,0,9001,56587
14.126847505569458,64685048,917504,36.67164841727049,737,113347,32,0,0,0,2147483647,357,0,9001,56587
14.32701826095581,65602552,917504,36.668852979212154,737,113333,33,0,0,0,2147483647,359,0,9001,56587
14.527164697647095,66651128,1048576,41.91235246890259,737,113337,37,0,0,0,2147483647,354,0,9001,56587
14.72731351852417,67306488,655360,26.194908253893757,737,113320,42,0,0,0,2147483647,360,0,9001,56587
14.9274582862854,68223992,917504,36.67361421486942,737,113995,1252,0,0,0,2147483647,358,0,9001,56587
15.12762975692749,69272568,1048576,41.90711080401153,737,113399,47,0,0,0,2147483647,354,0,9001,56587
15.327784776687622,70321144,1048576,41.91055517894584,737,113341,41,0,0,0,2147483647,352,0,9001,56587
15.527917385101318,70976504,655360,26.197030266863788,737,113340,29,0,0,0,2147483647,351,0,9001,56587
15.728072881698608,71894008,917504,36.67164841727049,737,113965,1239,0,0,0,2147483647,357,0,9001,56587
15.928236961364746,72942584,1048576,41.90865820676578,737,113342,24,0,0,0,2147483647,358,0,9001,56587
16.128401279449463,73860088,917504,36.67003225266869,737,113315,41,0,0,0,2147483647,356,0,9001,56587
16.328561067581177,74515448,655360,26.193472969455566,737,113961,1274,0,0,0,2147483647,363,0,9001,56587
16.528716564178467,75432952,917504,36.67164841727049,737,116390,6098,0,0,0,2147483647,352,0,9001,56587
16.728855848312378,76481528,1048576,41.913850328290714,737,113351,66,0,0,0,2147483647,354,0,9001,56587
16.929057359695435,77530104,1048576,41.900822536497294,737,113326,40,0,0,0,2147483647,354,0,9001,56587
17.12919592857361,78447608,917504,36.67475010510315,737,113328,33,0,0,0,2147483647,352,0,9001,56587
17.329352617263794,79102968,655360,26.19387857737416,737,113346,16,0,0,0,2147483647,355,0,9001,56587
17.529513359069824,80151544,1048576,41.90935707127398,737,113331,19,0,0,0,2147483647,355,0,9001,56587
17.72968626022339,81069048,917504,36.66845990491504,737,113347,46,0,0,0,2147483647,360,0,9001,56587
17.929844856262207,82117624,1048576,41.90980635362335,737,113318,32,0,0,0,2147483647,355,0,9001,56587
18.12999200820923,82772984,655360,26.195126680532425,737,113341,26,0,0,0,2147483647,354,0,9001,56587
18.330170154571533,83690488,917504,36.66749909210965,737,113361,49,0,0,0,2147483647,350,0,9001,56587
18.530372619628906,84739064,1048576,41.90062293986257,737,113330,40,0,0,0,2147483647,354,0,9001,56587
18.73053479194641,85656568,917504,36.670425360676845,737,113348,41,0,0,0,2147483647,359,0,9001,56587
18.93070936203003,86311928,655360,26.191538704491343,737,113790,932,0,0,0,2147483647,361,0,9001,56587
19.130876302719116,87229432,917504,36.669551798771025,737,113325,23,0,0,0,2147483647,361,0,9001,56587
19.33103084564209,88278008,1048576,41.91065502434399,737,113762,753,0,0,0,2147483647,354,0,9001,56587
19.531201362609863,89326584,1048576,41.90731046246201,737,113346,30,0,0,0,2147483647,356,0,9001,56587
19.731339693069458,90113016,786432,31.435537538223652,737,113326,31,0,0,0,2147483647,357,0,9001,56587
19.931473970413208,90899448,786432,31.43617417017383,737,113479,266,0,0,0,2147483647,356,0,9001,56587
20.13162660598755,91948024,1048576,41.91105441069397,737,113345,27,0,0,0,2147483647,354,0,9001,56587
20.33176350593567,92865528,917504,36.67505593372685,737,113372,50,0,0,0,2147483647,357,0,9001,56587
20.532308340072632,93914104,1048576,41.82909041811053,737,113376,59,0,0,0,2147483647,354,0,9001,56587
20.732450485229492,94569464,655360,26.195781982305228,737,113353,41,0,0,0,2147483647,354,0,9001,56587
20.93258237838745,95486968,917504,36.675973450202164,737,113343,26,0,0,0,2147483647,356,0,9001,56587
21.13271689414978,96535544,1048576,41.914848960695714,737,113310,26,0,0,0,2147483647,356,0,9001,56587
21.33285403251648,97584120,1048576,41.91429970698422,737,113366,69,0,0,0,2147483647,360,0,9001,56587
21.532994985580444,98108408,524288,20.95675040909546,737,113339,33,0,0,0,2147483647,355,0,9001,56587
21.733142852783203,99156984,1048576,41.9120529098717,737,113842,964,0,0,0,2147483647,356,0,9001,56587
21.93329119682312,100205560,1048576,41.911953057812966,737,115400,4156,0,0,0,2147483647,357,0,9001,56587
22.133448600769043,101123064,917504,36.67129896420459,737,113319,32,0,0,0,2147483647,357,0,9001,56587
22.333595275878906,101778424,655360,26.195189088812544,737,113319,18,0,0,0,2147483647,360,0,9001,56587
22.53373694419861,102695928,917504,36.67418215119095,737,113344,26,0,0,0,2147483647,353,0,9001,56587
22.736207246780396,103744504,1048576,41.43130075390416,737,114082,1079,0,0,0,2147483647,355,0,9001,56587
22.936405658721924,104793080,1048576,41.90147123869319,737,114888,50,0,0,0,2147483647,361,0,9001,56587
23.136590719223022,105317368,524288,20.952132938896213,737,115606,1594,0,0,0,2147483647,352,0,9001,56587
23.33679723739624,106365944,1048576,41.89977467537902,737,115505,2591,0,0,0,2147483647,362,0,9001,56587
23.536968231201172,107414520,1048576,41.90721063299896,737,113368,16,0,0,0,2147483647,355,0,9001,56587
23.737140655517578,108332024,917504,36.66854725403057,737,113499,95,0,0,0,2147483647,355,0,9001,56587
23.937319040298462,108987384,655360,26.19103958571192,737,116163,4821,0,0,0,2147483647,353,0,9001,56587
24.137476682662964,109904888,917504,36.671255283039635,737,113358,25,0,0,0,2147483647,359,0,9001,56587
24.337626218795776,110953464,1048576,41.911703429747654,737,113368,41,0,0,0,2147483647,356,0,9001,56587
24.537766933441162,112002040,1048576,41.9135507478483,737,113376,58,0,0,0,2147483647,363,0,9001,56587
24.73789954185486,112657400,655360,26.197030266863788,737,113323,22,0,0,0,2147483647,353,0,9001,56587
24.938058853149414,113574904,917504,36.67094951779867,737,113376,39,0,0,0,2147483647,356,0,9001,56587
25.138243198394775,114623480,1048576,41.90441560112144,737,113433,107,0,0,0,2147483647,352,0,9001,56587
25.33841824531555,115540984,917504,36.66806683904502,737,113459,162,0,0,0,2147483647,358,0,9001,56587
25.538562536239624,116327416,786432,31.43460136160845,737,113515,259,0,0,0,2147483647,351,0,9001,56587
25.738728761672974,117113848,786432,31.43115671177453,737,115256,3813,0,0,0,2147483647,355,0,9001,56587
25.93887686729431,118162424,1048576,41.912002983782855,737,113558,287,0,0,0,2147483647,355,0,9001,56587
26.13904070854187,119211000,1048576,41.908708124886246,737,113390,38,0,0,0,2147483647,356,0,9001,56587
26.339191436767578,120128504,917504,36.672522079073914,737,113345,28,0,0,0,2147483647,358,0,9001,56587
26.53934359550476,120783864,655360,26.194471411544267,737,113381,77,0,0,0,2147483647,361,0,9001,56587
26.739502906799316,121832440,1048576,41.90965659176991,737,113377,71,0,0,0,2147483647,356,0,9001,56587
26.939654111862183,122749944,917504,36.672434711020315,737,113397,181,0,0,0,2147483647,359,0,9001,56587
27.139793395996094,123798520,1048576,41.913850328290714,737,113294,12,0,0,0,2147483647,354,0,9001,56587
27.339937925338745,124453880,655360,26.195469929753045,737,114519,2298,0,0,0,2147483647,356,0,9001,56587
27.540066480636597,125371384,917504,36.67658515335716,737,113439,240,0,0,0,2147483647,359,0,9001,56587
27.740245819091797,126419960,1048576,41.90546369438301,737,113315,33,0,0,0,2147483647,354,0,9001,56587
27.940438270568848,127337464,917504,36.66487894945145,737,113305,31,0,0,0,2147483647,357,0,9001,56587
28.140583515167236,128123896,786432,31.434451578524545,737,113738,839,0,0,0,2147483647,359,0,9001,56587
28.340739250183105,129041400,917504,36.67160473527303,737,114913,2984,0,0,0,2147483647,353,0,9001,56587
28.540910482406616,129958904,917504,36.66876562864007,737,113317,29,0,0,0,2147483647,356,0,9001,56587
28.741057872772217,131007480,1048576,41.91215276240621,737,113324,21,0,0,0,2147483647,354,0,9001,56587
