timestamp,bytes_sent,interval_bytes,goodput_mbps,snd_cwnd,rtt_us,rttvar_us,retransmits,lost,retrans,snd_ssthresh,unacked,sacked,pmtu,rcv_ssthresh
10.49964714050293,166769968,2432880,94.88276678083513,0,0,0,0,0,0,0,0,0,0,0
10.704755067825317,166866288,96320,3.7568513809260886,0,0,0,0,0,0,0,0,0,0,0
10.909160137176514,171628320,4762032,186.37627785319424,0,0,0,0,0,0,0,0,0,0,0
11.11158013343811,174096632,2468312,97.55210139654727,0,0,0,0,0,0,0,0,0,0,0
11.315757036209106,176531416,2434784,95.39899829828815,0,0,0,0,0,0,0,0,0,0,0
11.519306898117065,179032112,2500696,98.2833779029833,0,0,0,0,0,0,0,0,0,0,0
11.720670938491821,180772608,1740496,69.14823507755553,0,0,0,0,0,0,0,0,0,0,0
11.925904035568237,183839472,3066864,119.5465660729406,0,0,0,0,0,0,0,0,0,0,0
12.131021976470947,184952984,1113512,43.42914111167498,0,0,0,0,0,0,0,0,0,0,0
12.335661888122559,184952984,0,0.0,0,0,0,0,0,0,0,0,0,0,0
12.536192893981934,184952984,0,0.0,0,0,0,0,0,0,0,0,0,0,0
12.741327047348022,188835072,3882088,151.39704184010367,0,0,0,0,0,0,0,0,0,0,0
12.942316055297852,190252896,1417824,56.43389216006947,0,0,0,0,0,0,0,0,0,0,0
13.147410154342651,193396504,3143608,122.62109986161327,0,0,0,0,0,0,0,0,0,0,0
13.35247802734375,196343184,2946680,114.95433026641724,0,0,0,0,0,0,0,0,0,0,0
13.557626008987427,199230496,2887312,112.59431272455788,0,0,0,0,0,0,0,0,0,0,0
13.757934093475342,201189640,1959144,78.24522929300734,0,0,0,0,0,0,0,0,0,0,0
13.95999813079834,204425920,3236280,128.12888598585516,0,0,0,0,0,0,0,0,0,0,0
14.165107011795044,206303976,1878056,73.2510846287608,0,0,0,0,0,0,0,0,0,0,0
14.36636209487915,209305680,3001704,119.31938131453043,0,0,0,0,0,0,0,0,0,0,0
14.569997072219849,212107560,2801880,110.07460649796805,0,0,0,0,0,0,0,0,0,0,0
14.773129224777222,215212072,3104512,122.26570578473658,0,0,0,0,0,0,0,0,0,0,0
14.977973937988281,218115312,2903240,113.38305800486742,0,0,0,0,0,0,0,0,0,0,0
15.179749011993408,219366384,1251072,49.602638231448196,0,0,0,0,0,0,0,0,0,0,0
15.38363003730774,222496960,3130576,122.83932730565674,0,0,0,0,0,0,0,0,0,0,0
15.58669400215149,225010688,2513728,99.03196766336039,0,0,0,0,0,0,0,0,0,0,0
15.790932178497314,229338760,4328072,169.53038173123971,0,0,0,0,0,0,0,0,0,0,0
15.99589204788208,232062448,2723688,106.31107477481434,0,0,0,0,0,0,0,0,0,0,0
16.19962501525879,235210400,3147952,123.61090266473498,0,0,0,0,0,0,0,0,0,0,0
16.399791955947876,238090472,2880072,115.10679995748254,0,0,0,0,0,0,0,0,0,0,0
16.60322093963623,239500824,1410352,55.463168499552886,0,0,0,0,0,0,0,0,0,0,0
16.808321952819824,242757376,3256552,127.02236617758435,0,0,0,0,0,0,0,0,0,0,0
17.013367891311646,247246176,4488800,175.13343723915003,0,0,0,0,0,0,0,0,0,0,0
17.216093063354492,251167360,3921184,154.73890925281816,0,0,0,0,0,0,0,0,0,0,0
17.42118000984192,253824440,2657080,103.6469671232985,0,0,0,0,0,0,0,0,0,0,0
17.625396966934204,256860896,3036456,118.95020054099945,0,0,0,0,0,0,0,0,0,0,0
17.830495834350586,258211880,1350984,52.69591264030912,0,0,0,0,0,0,0,0,0,0,0
18.035601139068604,261226616,3014736,117.58783144666931,0,0,0,0,0,0,0,0,0,0,0
18.237709999084473,263232096,2005480,79.3821705725334,0,0,0,0,0,0,0,0,0,0,0
18.43795394897461,266469824,3237728,129.351343769492,0,0,0,0,0,0,0,0,0,0,0
18.640236854553223,271051296,4581472,181.19067399768986,0,0,0,0,0,0,0,0,0,0,0
18.8453311920166,274021144,2969848,115.84319827573155,0,0,0,0,0,0,0,0,0,0,0
19.049221992492676,275647248,1626104,63.80293750196216,0,0,0,0,0,0,0,0,0,0,0
19.254350900650024,277939432,2292184,89.39486961990671,0,0,0,0,0,0,0,0,0,0,0
19.456825017929077,281307480,3368048,133.07569561034245,0,0,0,0,0,0,0,0,0,0,0
19.661545038223267,284355520,3048040,119.110578266644,0,0,0,0,0,0,0,0,0,0,0
19.864006996154785,287619312,3263792,128.9641583374969,0,0,0,0,0,0,0,0,0,0,0
20.06571316719055,288650288,1030976,40.89021152722936,0,0,0,0,0,0,0,0,0,0,0
