timestamp,bytes_sent,interval_bytes,bytes_acked,goodput_mbps,snd_cwnd,rtt_us,rttvar_us,retransmits,lost,retrans,snd_ssthresh,unacked,sacked,pmtu,rcv_ssthresh
9.502342939376831,277764680,5505024,5505024,219.9701496846861,3988,87991,85,0,0,0,2147483647,1901,0,9001,56587
9.702526569366455,283269704,5505024,5505024,219.99896795898198,3988,88127,106,0,0,0,2147483647,1901,0,9001,56587
9.90269422531128,291527240,8257536,8257535,330.02474694617683,3988,88036,52,0,0,0,2147483647,1902,0,9001,56587
10.10294222831726,297032264,5505024,5505024,219.92824566986823,3988,88101,237,0,0,0,2147483647,1902,0,9001,56587
10.30317759513855,302537288,5505024,5505024,219.94212460631923,3988,87969,48,0,0,0,2147483647,1901,0,9001,56587
10.503315687179565,308959816,6422528,6422447,256.7206246248737,3988,88195,86,0,0,0,2147483647,1982,0,9001,56587
10.703531980514526,316299848,7340032,7340032,293.28410301633784,3988,88112,66,0,0,0,2147483647,1901,0,9001,56587
10.903730392456055,321804872,5505024,5505024,219.98272400313925,3988,88048,73,0,0,0,2147483647,1901,0,9001,56587
11.103928089141846,327309896,5505024,5505024,219.98350994577524,3988,88085,64,0,0,0,2147483647,1901,0,9001,56587
11.304092168807983,335567432,8257536,8257536,330.03068337828046,3988,88069,93,0,0,0,2147483647,1901,0,9001,56587
11.50428318977356,341072456,5505024,5505024,219.99084568120028,3988,88100,79,0,0,0,2147483647,1901,0,9001,56587
11.704474449157715,346577480,5505024,5505024,219.9905836822249,3988,88072,98,0,0,0,2147483647,1901,0,9001,56587
11.904669046401978,352082504,5505024,5505024,219.98691576209424,3988,88213,105,0,0,0,2147483647,1901,0,9001,56587
12.104873180389404,360340040,8257536,8257536,329.96465499632853,3988,88021,61,0,0,0,2147483647,1901,0,9001,56587
12.305099487304688,365845064,5505024,5505024,219.9520766201498,3988,88018,118,0,0,0,2147483647,1901,0,9001,56587
12.505294799804688,371350088,5505024,5505024,219.98612979512194,3988,88118,101,0,0,0,2147483647,1901,0,9001,56587
12.705430030822754,377641544,6291456,6291410,251.48635622009272,3988,87997,106,0,0,0,2147483647,1947,0,9001,56587
12.905604839324951,385112648,7471104,7471104,298.5831856027175,3988,88053,113,0,0,0,2147483647,1901,0,9001,56587
13.105827808380127,390617672,5505024,5505024,219.95574337859193,3988,88014,95,0,0,0,2147483647,1901,0,9001,56587
13.306058645248413,396122696,5505024,5505024,219.94710050065908,3988,88103,136,0,0,0,2147483647,1901,0,9001,56587
13.506205797195435,404380232,8257536,8257535,330.05855620411734,3988,88053,155,0,0,0,2147483647,1902,0,9001,56587
13.706393241882324,409885256,5505024,5505024,219.9947757407196,3988,88203,102,0,0,0,2147483647,1901,0,9001,56587
13.906584739685059,415390280,5505024,5505024,219.99032168387356,3988,88114,71,0,0,0,2147483647,1901,0,9001,56587
14.106776475906372,420895304,5505024,5505024,219.99005968614625,3988,88149,160,0,0,0,2147483647,1901,0,9001,56587
14.306949853897095,429152840,8257536,8257536,330.015353005941,3988,88071,78,0,0,0,2147483647,1901,0,9001,56587
14.50713300704956,434657864,5505024,5505024,219.9994919974989,3988,88024,83,0,0,0,2147483647,1901,0,9001,56587
14.707321882247925,440162888,5505024,5505024,219.9932037000618,3988,88008,62,0,0,0,2147483647,1901,0,9001,56587
14.90747356414795,446323272,6160384,6160384,246.22861787700015,3988,87957,60,0,0,0,2147483647,1901,0,9001,56587
15.107782363891602,453925448,7602176,7602176,303.61825380528376,3988,87950,49,0,0,0,2147483647,1901,0,9001,56587
15.30799150466919,459430472,5505024,5505024,219.9709355374748,3988,88271,124,0,0,0,2147483647,1901,0,9001,56587
15.50818419456482,464935496,5505024,5505024,219.9890117014776,3988,87983,11,0,0,0,2147483647,1901,0,9001,56587
15.708334922790527,473193032,8257536,8257536,330.05269871166524,3988,88001,84,0,0,0,2147483647,1901,0,9001,56587
15.90851378440857,478698056,5505024,5505023,220.00416849223748,3988,87990,63,0,0,0,2147483647,1902,0,9001,56587
16.108715057373047,484203080,5505024,5505024,219.9795802887538,3988,88201,111,0,0,0,2147483647,1901,0,9001,56587
16.30892586708069,489708104,5505024,5505024,219.96910188970224,3988,88083,131,0,0,0,2147483647,1901,0,9001,56587
16.50912117958069,497965640,8257536,8257536,329.97919469268294,3988,87933,89,0,0,0,2147483647,1901,0,9001,56587
16.709314346313477,503470664,5505024,5505024,219.98848771288755,3988,87994,79,0,0,0,2147483647,1901,0,9001,56587
16.909504413604736,508975688,5505024,5505024,219.9918936833425,3988,88174,97,0,0,0,2147483647,1901,0,9001,56587
17.109757661819458,515398216,6422528,6422528,256.5762326357249,3988,88081,70,0,0,0,2147483647,1900,0,9001,56587
17.30994486808777,522738248,7340032,7340031,293.32667703697985,3988,88297,199,0,0,0,2147483647,1901,0,9001,56587
17.510145902633667,528243272,5505024,5505024,219.97984226152073,3988,88021,111,0,0,0,2147483647,1901,0,9001,56587
17.710358381271362,533748296,5505024,5505023,219.96722831495012,3988,88097,121,0,0,0,2147483647,1902,0,9001,56587
17.910540103912354,542005832,8257536,8257536,330.00159619204334,3988,88020,105,0,0,0,2147483647,1901,0,9001,56587
18.110750198364258,547510856,5505024,5505024,219.96988773500433,3988,88017,170,0,0,0,2147483647,1901,0,9001,56587
18.310954809188843,553015880,5505024,5505024,219.97591273553178,3988,88157,316,0,0,0,2147483647,1901,0,9001,56587
18.511144161224365,558520904,5505024,5505024,219.99267969150188,3988,88222,280,0,0,0,2147483647,1901,0,9001,56587
18.71134901046753,566778440,8257536,8257536,329.96347615818604,3988,88067,76,0,0,0,2147483647,1901,0,9001,56587
18.91155242919922,572283464,5505024,5505024,219.9772225619294,3988,87941,73,0,0,0,2147483647,1901,0,9001,56587
19.11174702644348,577788488,5505024,5505024,219.98691576209424,3988,87962,80,0,0,0,2147483647,1901,0,9001,56587
19.31188440322876,584079944,6291456,6291456,251.4854986532545,3988,87949,62,0,0,0,2147483647,1901,0,9001,56587
19.51210308074951,591682120,7602176,7602176,303.75491813792695,3988,88518,227,0,0,0,2147483647,1901,0,9001,56587
19.712300777435303,597187144,5505024,5505024,219.98350994577524,3988,88006,117,0,0,0,2147483647,1901,0,9001,56587
19.912495374679565,602692168,5505024,5505024,219.98691576209424,3988,88043,154,0,0,0,2147483647,1901,0,9001,56587
20.113593816757202,610425416,7733248,7733248,307.6402947772008,3988,88637,373,0,0,0,2147483647,1708,0,9001,56587
20.313801050186157,616454728,6029312,6029119,240.91513165589893,3988,88112,141,0,0,0,2147483647,1901,0,9001,56587
20.51398253440857,621959752,5505024,5505024,220.00132615196839,3988,88109,172,0,0,0,2147483647,1901,0,9001,56587
