timestamp,bytes_sent,interval_bytes,goodput_mbps,snd_cwnd,rtt_us,rttvar_us,retransmits,lost,retrans,snd_ssthresh,unacked,sacked,pmtu,rcv_ssthresh
10.176746606826782,310936032,6422528,256.69144876408916,4027,83224,180,0,0,0,2147483647,1901,0,9001,56587
10.376922845840454,318013920,7077888,282.8662596469938,4027,83041,41,0,0,0,2147483647,1902,0,9001,56587
10.577100038528442,324698592,6684672,267.15019469452744,4027,82992,48,0,0,0,2147483647,1901,0,9001,56587
10.77725100517273,330596832,5898240,235.75164682496836,4027,83204,332,0,0,0,2147483647,1901,0,9001,56587
10.977410793304443,337543648,6946816,277.65081347622896,4027,84961,3397,0,0,0,2147483647,1901,0,9001,56587
11.17759370803833,343966176,6422528,256.66637968730913,4027,85215,1824,0,0,0,2147483647,1898,0,9001,56587
11.37777853012085,351044064,7077888,282.85413155178674,4027,83708,461,0,0,0,2147483647,1949,0,9001,56587
11.577968120574951,357466592,6422528,256.65782063618434,4027,83269,145,0,0,0,2147483647,1902,0,9001,56587
11.778152465820312,363233760,5767168,230.47428580616793,4027,83694,481,0,0,0,2147483647,1901,0,9001,56587
11.97830605506897,370573792,7340032,293.3759830159725,4027,83129,118,0,0,0,2147483647,1901,0,9001,56587
12.17847204208374,376865248,6291456,251.44955319649767,4027,83666,767,0,0,0,2147483647,1901,0,9001,56587
12.378639698028564,384074208,7208960,288.1168774634453,4027,83045,53,0,0,0,2147483647,1901,0,9001,56587
12.578809261322021,389841376,5767168,230.49130567548227,4027,83245,490,0,0,0,2147483647,1901,0,9001,56587
12.778990983963013,396263904,6422528,256.66790814936707,4027,83030,36,0,0,0,2147483647,1901,0,9001,56587
12.97917127609253,403341792,7077888,282.8605323613219,4027,83141,151,0,0,0,2147483647,1901,0,9001,56587
13.179336547851562,409895392,6553600,261.9275538621697,4027,83574,312,0,0,0,2147483647,1903,0,9001,56587
13.379571437835693,417104352,7208960,288.020134775566,4027,83561,567,0,0,0,2147483647,1900,0,9001,56587
13.579819679260254,422871520,5767168,230.4007449542637,4027,83582,424,0,0,0,2147483647,1901,0,9001,56587
13.779995918273926,429294048,6422528,256.6749393093092,4027,83124,109,0,0,0,2147483647,1901,0,9001,56587
13.980164527893066,436371936,7077888,282.87704104922534,4027,83215,169,0,0,0,2147483647,1901,0,9001,56587
14.180311679840088,442925536,6553600,261.9512668053243,4027,83029,64,0,0,0,2147483647,1901,0,9001,56587
14.380523443222046,449348064,6422528,256.62939645548374,4027,83087,118,0,0,0,2147483647,1901,0,9001,56587
14.580702066421509,455901664,6553600,261.91008391419825,4027,84119,290,0,0,0,2147483647,1901,0,9001,56587
14.780878067016602,462324192,6422528,256.6752450206539,4027,83163,110,0,0,0,2147483647,1901,0,9001,56587
14.98106050491333,469402080,7077888,282.8575003627996,4027,83090,80,0,0,0,2147483647,1901,0,9001,56587
15.181226968765259,475955680,6553600,261.9259939506336,4027,83169,168,0,0,0,2147483647,1901,0,9001,56587
15.381495714187622,482378208,6422528,256.55637823885104,4027,83921,663,0,0,0,2147483647,1901,0,9001,56587
15.581705808639526,488931808,6553600,261.8689139702432,4027,83597,339,0,0,0,2147483647,1901,0,9001,56587
15.781880855560303,495354336,6422528,256.6764678733151,4027,83329,109,0,0,0,2147483647,1901,0,9001,56587
15.982040643692017,502432224,7077888,282.8895080701201,4027,83181,231,0,0,0,2147483647,1901,0,9001,56587
16.18222165107727,508330464,5898240,235.71626807327124,4027,83185,181,0,0,0,2147483647,1901,0,9001,56587
16.382373809814453,515408352,7077888,282.9002912446781,4027,83536,729,0,0,0,2147483647,1901,0,9001,56587
16.58254337310791,521961952,6553600,261.9219382675935,4027,83405,362,0,0,0,2147483647,1901,0,9001,56587
16.782718658447266,528384480,6422528,256.67616215905747,4027,83190,87,0,0,0,2147483647,1901,0,9001,56587
16.982882976531982,535462368,7077888,282.8831059491585,4027,83226,117,0,0,0,2147483647,1901,0,9001,56587
17.18305492401123,541360608,5898240,235.7269367371859,4027,83314,248,0,0,0,2147483647,1901,0,9001,56587
17.38324809074402,548438496,7077888,282.8423413451411,4027,83620,604,0,0,0,2147483647,1901,0,9001,56587
17.583399534225464,554992096,6553600,261.94565019392587,4027,83345,123,0,0,0,2147483647,1901,0,9001,56587
17.783530473709106,561414624,6422528,256.73303754315054,4027,84316,642,0,0,0,2147483647,1901,0,9001,56587
17.983675479888916,568361440,6946816,277.6713197134284,4027,83324,161,0,0,0,2147483647,1902,0,9001,56587
18.18381428718567,574390752,6029312,241.00521358899175,4027,83184,171,0,0,0,2147483647,1901,0,9001,56587
18.38395619392395,580944352,6553600,261.9581318796935,4027,83165,49,0,0,0,2147483647,1901,0,9001,56587
18.5840904712677,588022240,7077888,282.9255675315645,4027,83367,322,0,0,0,2147483647,1901,0,9001,56587
18.784228086471558,594444768,6422528,256.72447404584494,4027,84239,853,0,0,0,2147483647,1901,0,9001,56587
18.98436665534973,601391584,6946816,277.68025079578103,4027,83160,109,0,0,0,2147483647,1901,0,9001,56587
19.18454647064209,607420896,6029312,240.95584227388028,4027,83043,109,0,0,0,2147483647,1901,0,9001,56587
19.384747743606567,613974496,6553600,261.8804527247069,4027,83761,494,0,0,0,2147483647,1901,0,9001,56587
19.58491849899292,620659168,6684672,267.1587859914028,4027,86412,2835,0,0,0,2147483647,1901,0,9001,56587
19.78511691093445,626688480,6029312,240.93345962248583,4027,84158,323,0,0,0,2147483647,1901,0,9001,56587
19.985268354415894,633242080,6553600,261.94565019392587,4027,83187,181,0,0,0,2147483647,1805,0,9001,56587
20.18544363975525,640451040,7208960,288.10589630098286,4027,83246,211,0,0,0,2147483647,1901,0,9001,56587
20.385620832443237,646742496,6291456,251.43547735955522,4027,83124,120,0,0,0,2147483647,1901,0,9001,56587
20.58577537536621,653689312,6946816,277.65808953627896,4027,83169,58,0,0,0,2147483647,1901,0,9001,56587
20.78594660758972,659718624,6029312,240.9661741310633,4027,83239,156,0,0,0,2147483647,1901,0,9001,56587
20.986132860183716,666272224,6553600,261.9001021330519,4027,84674,2639,0,0,0,2147483647,1901,0,9001,56587
21.186307668685913,673481184,7208960,288.1065825991134,4027,83226,104,0,0,0,2147483647,1901,0,9001,56587
21.386488676071167,679772640,6291456,251.43068594482267,4027,83415,255,0,0,0,2147483647,1901,0,9001,56587
21.586668491363525,686064096,6291456,251.43218324230986,4027,84599,848,0,0,0,2147483647,1901,0,9001,56587
21.78683876991272,692748768,6684672,267.1594224057458,4027,83476,235,0,0,0,2147483647,1901,0,9001,56587
21.987003564834595,699302368,6553600,261.9281778319866,4027,83863,1355,0,0,0,2147483647,1901,0,9001,56587
22.187155961990356,706511328,7208960,288.1388422998451,4027,83173,87,0,0,0,2147483647,1901,0,9001,56587
22.387321710586548,712802784,6291456,251.4498526995126,4027,83505,661,0,0,0,2147483647,1901,0,9001,56587
22.587498664855957,719094240,6291456,251.43577682903944,4027,83366,372,0,0,0,2147483647,1901,0,9001,56587
22.787669897079468,725778912,6684672,267.1581495800919,4027,83131,130,0,0,0,2147483647,1901,0,9001,56587
22.987847089767456,732332512,6553600,261.91195558287,4027,84289,2268,0,0,0,2147483647,1901,0,9001,56587
23.187989711761475,739541472,7208960,288.15291528320023,4027,83347,359,0,0,0,2147483647,1853,0,9001,56587
23.38818907737732,745832928,6291456,251.40762981526908,4027,84495,1639,0,0,0,2147483647,1808,0,9001,56587
23.588385820388794,752124384,6291456,251.4109232891724,4027,84570,522,0,0,0,2147483647,1901,0,9001,56587
23.788560390472412,758546912,6422528,256.67707930401514,4027,83205,155,0,0,0,2147483647,1901,0,9001,56587
23.98877739906311,764969440,6422528,256.6226733765467,4027,83325,413,0,0,0,2147483647,1887,0,9001,56587
24.18894863128662,771654112,6684672,267.1581495800919,4027,83395,575,0,0,0,2147483647,1901,0,9001,56587
24.38909888267517,778732000,7077888,282.90298716676654,4027,83129,53,0,0,0,2147483647,1901,0,9001,56587
24.589261531829834,785154528,6422528,256.6923660182933,4027,84598,1748,0,0,0,2147483647,1901,0,9001,56587
24.789436101913452,791577056,6422528,256.67707930401514,4027,83043,54,0,0,0,2147483647,1901,0,9001,56587
24.98959183692932,797999584,6422528,256.7012331469112,4027,83332,564,0,0,0,2147483647,1901,0,9001,56587
25.189759969711304,804684256,6684672,267.1622863078114,4027,83179,198,0,0,0,2147483647,1901,0,9001,56587
25.389905214309692,811500000,6815744,272.4319136805461,4027,83860,265,0,0,0,2147483647,1968,0,9001,56587
25.59007215499878,817660384,6160384,246.2098477917483,4027,84003,437,0,0,0,2147483647,1901,0,9001,56587
25.790274381637573,823951840,6291456,251.40403703305788,4027,84035,531,0,0,0,2147483647,1901,0,9001,56587
25.990476608276367,830898656,6946816,277.59195755733475,4027,83242,368,0,0,0,2147483647,1901,0,9001,56587
26.19065237045288,837714400,6815744,272.3903803694244,4027,83262,208,0,0,0,2147483647,1901,0,9001,56587
26.390836477279663,843874784,6160384,246.1887348661713,4027,83062,29,0,0,0,2147483647,1902,0,9001,56587
26.59101176261902,850690528,6815744,272.39102923002014,4027,83395,291,0,0,0,2147483647,1901,0,9001,56587
26.791191816329956,856981984,6291456,251.43188378138578,4027,83532,598,0,0,0,2147483647,1902,0,9001,56587
26.99136447906494,863928800,6946816,277.63295567275736,4027,83589,495,0,0,0,2147483647,1901,0,9001,56587
27.191519737243652,870744544,6815744,272.41828416676356,4027,83045,46,0,0,0,2147483647,1901,0,9001,56587
27.391684770584106,876904928,6160384,246.21219389590414,4027,83248,211,0,0,0,2147483647,1901,0,9001,56587
27.591872215270996,883720672,6815744,272.37448425041475,4027,84816,2965,0,0,0,2147483647,1901,0,9001,56587
27.792044639587402,890012128,6291456,251.44146688478102,4027,83405,313,0,0,0,2147483647,1901,0,9001,56587
27.992245197296143,896958944,6946816,277.5942716445977,4027,83256,280,0,0,0,2147483647,1901,0,9001,56587
28.19240689277649,903381472,6422528,256.6935890340961,4027,83235,370,0,0,0,2147483647,1901,0,9001,56587
28.392550468444824,909410784,6029312,240.9994716989123,4027,83399,348,0,0,0,2147483647,1901,0,9001,56587
28.592697620391846,916750816,7340032,293.3854188219632,4027,83281,77,0,0,0,2147483647,1901,0,9001,56587
28.792866230010986,923042272,6291456,251.4462587104225,4027,85608,5181,0,0,0,2147483647,1853,0,9001,56587
28.99303364753723,929989088,6946816,277.64023079686933,4027,83184,180,0,0,0,2147483647,1901,0,9001,56587
29.19325304031372,936018400,6029312,240.90821239202126,4027,83354,589,0,0,0,2147483647,1901,0,9001,56587
