timestamp,bytes_sent,interval_bytes,goodput_mbps,snd_cwnd,rtt_us,rttvar_us,retransmits,lost,retrans,snd_ssthresh,unacked,sacked,pmtu,rcv_ssthresh
10.330800533294678,215354832,5505024,219.99556176947374,3983,121065,116,0,0,0,2147483647,1901,0,9001,56587
10.530931234359741,219418064,4063232,162.42313561592024,3983,121007,26,0,0,0,2147483647,1852,0,9001,56587
10.731107711791992,223743440,4325376,172.86250834197673,3983,121273,60,0,0,0,2147483647,1992,0,9001,56587
10.931296825408936,229248464,5505024,219.9929416954698,3985,120994,39,0,0,0,2147483647,1901,0,9001,56587
11.13149118423462,232000976,2752512,109.99358887616653,3985,120971,48,0,0,0,2147483647,1901,0,9001,56587
11.331672191619873,237506000,5505024,220.00185020171983,3985,121018,80,0,0,0,2147483647,1901,0,9001,56587
11.531853437423706,243011024,5505024,220.00158817653204,3985,121056,12,0,0,0,2147483647,1901,0,9001,56587
11.732063293457031,245763536,2752512,109.98507484234305,3985,120935,23,0,0,0,2147483647,1901,0,9001,56587
11.93225908279419,251268560,5505024,219.98560582026053,3985,120964,40,0,0,0,2147483647,1901,0,9001,56587
12.132445812225342,256773584,5505024,219.99556176947374,3985,120974,45,0,0,0,2147483647,1901,0,9001,56587
12.33262586593628,259526096,2752512,110.00144915435628,3985,120945,47,0,0,0,2147483647,1901,0,9001,56587
12.532813549041748,265031120,5505024,219.9945137323831,3985,120943,34,0,0,0,2147483647,1901,0,9001,56587
12.732999563217163,270536144,5505024,219.99634780384474,3985,120949,60,0,0,0,2147483647,1901,0,9001,56587
12.933186292648315,273288656,2752512,109.99778088473687,3985,120952,20,0,0,0,2147483647,1901,0,9001,56587
13.133376836776733,278793680,5505024,219.99136968102326,3985,120949,49,0,0,0,2147483647,1901,0,9001,56587
13.33358359336853,284298704,5505024,219.97355508732352,3985,120995,7,0,0,0,2147483647,1901,0,9001,56587
13.53376054763794,287051216,2752512,110.00315236270475,3985,120960,30,0,0,0,2147483647,1901,0,9001,56587
13.733947992324829,292556240,5505024,219.9947757407196,3985,121034,87,0,0,0,2147483647,1901,0,9001,56587
13.934109687805176,298061264,5505024,220.02307631493952,3985,121052,20,0,0,0,2147483647,1901,0,9001,56587
14.134297370910645,300813776,2752512,109.99725686619155,3985,120999,23,0,0,0,2147483647,1901,0,9001,56587
14.33449101448059,306318800,5505024,219.98796372679365,3985,121112,38,0,0,0,2147483647,1901,0,9001,56587
14.534648180007935,311823824,5505024,220.02805587284163,3985,120969,68,0,0,0,2147483647,1901,0,9001,56587
14.734802007675171,314576336,2752512,110.01586258249971,3985,120940,80,0,0,0,2147483647,1901,0,9001,56587
14.935023069381714,320081360,5505024,219.95783872402083,3985,120971,30,0,0,0,2147483647,1901,0,9001,56587
15.135205030441284,324537808,4456448,178.09588741810143,3985,120943,52,0,0,0,2147483647,1868,0,9001,56587
15.335405111312866,328338896,3801088,151.89156701442897,3985,120977,43,0,0,0,2147483647,1901,0,9001,56587
15.535590887069702,333843920,5505024,219.99660981654995,3985,120898,46,0,0,0,2147483647,1901,0,9001,56587
15.735740423202515,337645008,3801088,151.92992493283526,3985,120891,46,0,0,0,2147483647,1810,0,9001,56587
15.93595814704895,342101456,4456448,178.0640760222822,3985,120921,66,0,0,0,2147483647,1901,0,9001,56587
16.13614511489868,347606480,5505024,219.99529975926492,3985,121010,17,0,0,0,2147483647,1901,0,9001,56587
16.336308479309082,350490064,2883584,115.24922189408085,3985,121044,50,0,0,0,2147483647,1892,0,9001,56587
16.536494493484497,355864016,5373952,214.7583395228008,3985,120996,67,0,0,0,2147483647,1901,0,9001,56587
16.736727714538574,361369040,5505024,219.94448158083634,3985,121014,76,0,0,0,2147483647,1901,0,9001,56587
16.936914682388306,364121552,2752512,109.99764987963246,3985,121268,88,0,0,0,2147483647,1901,0,9001,56587
17.13709592819214,369626576,5505024,220.00158817653204,3985,121323,83,0,0,0,2147483647,1901,0,9001,56587
17.337281703948975,375131600,5505024,219.99660981654995,3985,120988,114,0,0,0,2147483647,1901,0,9001,56587
17.537466287612915,377884112,2752512,109.99895994471883,3985,121018,115,0,0,0,2147483647,1901,0,9001,56587
17.7376708984375,383389136,5505024,219.97591273553178,3985,121327,77,0,0,0,2147483647,1901,0,9001,56587
17.937864542007446,388894160,5505024,219.98796372679365,3985,120974,83,0,0,0,2147483647,1901,0,9001,56587
18.138047456741333,391646672,2752512,109.99987700884678,3985,121323,144,0,0,0,2147483647,1901,0,9001,56587
18.338253259658813,397151696,5505024,219.9746029247324,3985,121004,30,0,0,0,2147483647,1901,0,9001,56587
18.538416147232056,402656720,5505024,220.0217659424259,3985,121289,163,0,0,0,2147483647,1901,0,9001,56587
18.738597869873047,405409232,2752512,110.00053206401445,3985,120944,83,0,0,0,2147483647,1901,0,9001,56587
18.93878149986267,410914256,5505024,219.99896795898198,3985,120977,91,0,0,0,2147483647,1901,0,9001,56587
19.13894557952881,416419280,5505024,220.02045558552032,3985,121065,53,0,0,0,2147483647,1901,0,9001,56587
19.339128494262695,419171792,2752512,109.99987700884678,3985,121414,116,0,0,0,2147483647,1901,0,9001,56587
19.539316654205322,424676816,5505024,219.99398971758234,3985,121006,101,0,0,0,2147483647,1901,0,9001,56587
19.73946213722229,429526480,4849664,193.84555382002236,3985,120970,56,0,0,0,2147483647,1901,0,9001,56587
19.939611434936523,432934352,3407872,136.2131984041492,3985,120932,46,0,0,0,2147483647,1901,0,9001,56587
20.139809131622314,438439376,5505024,219.98350994577524,3985,120996,74,0,0,0,2147483647,1901,0,9001,56587
20.339951276779175,442633680,4194304,167.65300468675346,3985,121348,222,0,0,0,2147483647,1903,0,9001,56587
20.540148735046387,446696912,4063232,162.3689745182133,3985,120935,62,0,0,0,2147483647,1901,0,9001,56587
20.74031710624695,452201936,5505024,220.01573842989063,3985,120895,79,0,0,0,2147483647,1901,0,9001,56587
20.94046950340271,455871952,3670016,146.68886517083027,3985,121107,207,0,0,0,2147483647,1959,0,9001,56587
21.140726804733276,460459472,4587520,183.26502832183252,3985,121384,169,0,0,0,2147483647,1901,0,9001,56587
21.340906858444214,465964496,5505024,220.00289830871256,3985,121335,108,0,0,0,2147483647,1901,0,9001,56587
21.541064977645874,469110224,3145728,125.72971858636085,3985,121425,121,0,0,0,2147483647,1932,0,9001,56587
21.741265535354614,474222032,5111808,204.26748290828888,3985,121028,55,0,0,0,2147483647,1901,0,9001,56587
21.941430807113647,479727056,5505024,220.01914524422253,3985,120904,46,0,0,0,2147483647,1901,0,9001,56587
22.141616344451904,482479568,2752512,109.99843591493963,3985,120939,57,0,0,0,2147483647,1901,0,9001,56587
22.34180188179016,487984592,5505024,219.99687182987927,3985,121345,93,0,0,0,2147483647,1901,0,9001,56587
22.541979789733887,493489616,5505024,220.00525658595987,3985,120926,79,0,0,0,2147483647,1901,0,9001,56587
22.74214267730713,496242128,2752512,110.01088297121295,3985,124661,287,0,0,0,2147483647,1901,0,9001,56587
22.942322969436646,501747152,5505024,220.00263628102815,3985,120946,21,0,0,0,2147483647,1902,0,9001,56587
23.142505645751953,507252176,5505024,220.00001603851234,3985,120967,49,0,0,0,2147483647,1901,0,9001,56587
23.34271740913391,510004688,2752512,109.98402705235017,3985,121001,62,0,0,0,2147483647,1901,0,9001,56587
23.5429208278656,515509712,5505024,219.9772225619294,3985,120988,59,0,0,0,2147483647,1901,0,9001,56587
23.743086099624634,521014736,5505024,220.01914524422253,3985,121017,59,0,0,0,2147483647,1901,0,9001,56587
23.94326663017273,523767248,2752512,110.00118712698394,3985,121070,44,0,0,0,2147483647,1902,0,9001,56587
24.143457412719727,529272272,5505024,219.99110768079976,3985,121021,32,0,0,0,2147483647,1901,0,9001,56587
24.343619346618652,534777296,5505024,220.02281423918814,3985,121056,70,0,0,0,2147483647,1901,0,9001,56587
24.543794631958008,537529808,2752512,110.00406949673891,3985,120953,44,0,0,0,2147483647,1902,0,9001,56587
24.74397110939026,543034832,5505024,220.00682879887947,3985,120951,41,0,0,0,2147483647,1901,0,9001,56587
24.944137573242188,547753424,4718592,188.5867156444562,3985,120936,44,0,0,0,2147483647,1901,0,9001,56587
25.14433526992798,551292368,3538944,141.41797067942693,3985,120910,68,0,0,0,2147483647,1901,0,9001,56587
25.344529151916504,556797392,5505024,219.98770173468276,3985,120958,51,0,0,0,2147483647,1901,0,9001,56587
25.544736623764038,561515984,4718592,188.5480878992725,3985,120955,83,0,0,0,2147483647,1901,0,9001,56587
25.74491810798645,565054928,3538944,141.4294239548368,3985,121277,75,0,0,0,2147483647,1901,0,9001,56587
25.945106983184814,570559952,5505024,219.9932037000618,3985,120924,59,0,0,0,2147483647,1901,0,9001,56587
26.145291328430176,575278544,4718592,188.56987020504647,3985,121007,56,0,0,0,2147483647,1972,0,9001,56587
26.34548282623291,578817488,3538944,141.4223496539187,3985,121203,175,0,0,0,2147483647,1901,0,9001,56587
26.54563593864441,584322512,5505024,220.03251145781255,3985,120861,40,0,0,0,2147483647,1901,0,9001,56587
26.745771169662476,588254672,3932160,157.180121860505,3985,120927,50,0,0,0,2147483647,1901,0,9001,56587
26.945961475372314,592580048,4325376,172.8505677500414,3985,121063,189,0,0,0,2147483647,1901,0,9001,56587
27.14615249633789,598085072,5505024,219.99084568120028,3985,120967,37,0,0,0,2147483647,1901,0,9001,56587
27.346345901489258,600837584,2752512,109.99411285976429,3985,120963,82,0,0,0,2147483647,1901,0,9001,56587
27.546526670455933,606342608,5505024,220.00211222753177,3985,120994,29,0,0,0,2147483647,1901,0,9001,56587
27.746723175048828,611847632,5505024,219.9848198626485,3985,120994,83,0,0,0,2147483647,1901,0,9001,56587
27.94690775871277,614600144,2752512,109.99895994471883,3985,120998,44,0,0,0,2147483647,1901,0,9001,56587
28.147087335586548,620105168,5505024,220.00342236595387,3985,121003,40,0,0,0,2147483647,1901,0,9001,56587
28.347267150878906,625610192,5505024,220.00316033702114,3985,121354,169,0,0,0,2147483647,1901,0,9001,56587
28.547470092773438,628362704,2752512,109.98887324842804,3985,121080,42,0,0,0,2147483647,1901,0,9001,56587
28.747637033462524,633867728,5505024,220.01731079262615,3985,121360,234,0,0,0,2147483647,1901,0,9001,56587
28.94780206680298,639372752,5505024,220.01940731123346,3985,120996,24,0,0,0,2147483647,1901,0,9001,56587
29.1479914188385,642125264,2752512,109.99633984575094,3985,120997,108,0,0,0,2147483647,1901,0,9001,56587
29.348174333572388,647630288,5505024,219.99975401769356,3985,120951,74,0,0,0,2147483647,1901,0,9001,56587
29.5483500957489,653135312,5505024,220.00761491376588,3985,121076,119,0,0,0,2147483647,1901,0,9001,56587
29.748539209365845,655887824,2752512,109.9964708477349,3985,121453,261,0,0,0,2147483647,1901,0,9001,56587
29.94874906539917,661392848,5505024,219.9701496846861,3985,121037,21,0,0,0,2147483647,1902,0,9001,56587
30.14889907836914,666504656,5111808,204.3190674493514,3985,121066,154,0,0,0,2147483647,1899,0,9001,56587
30.349096059799194,669650384,3145728,125.7053119394441,3985,121170,109,0,0,0,2147483647,1901,0,9001,56587
30.54928159713745,675155408,5505024,219.99687182987927,3985,121010,23,0,0,0,2147483647,1901,0,9001,56587
30.749446392059326,679874000,4718592,188.58828803903035,3985,121079,108,0,0,0,2147483647,1982,0,9001,56587
30.949625492095947,683412944,3538944,141.4311084165162,3985,121003,77,0,0,0,2147483647,1901,0,9001,56587
31.1498019695282,688917968,5505024,220.00682879887947,3985,120918,64,0,0,0,2147483647,1901,0,9001,56587
31.349962949752808,692981200,4063232,162.39856521247927,3985,120921,50,0,0,0,2147483647,1907,0,9001,56587
31.55015206336975,697175504,4194304,167.61366986321508,3985,120912,54,0,0,0,2147483647,1901,0,9001,56587
31.750308513641357,702680528,5505024,220.02884213943017,3985,121069,90,0,0,0,2147483647,1901,0,9001,56587
31.950477361679077,706219472,3538944,141.43835205898264,3985,120926,36,0,0,0,2147483647,1915,0,9001,56587
32.15067911148071,710938064,4718592,188.55347686722155,3985,120929,62,0,0,0,2147483647,1901,0,9001,56587
32.35087513923645,716443088,5505024,219.98534383376582,3985,120942,53,0,0,0,2147483647,1901,0,9001,56587
32.55105710029602,719195600,2752512,110.00040105235676,3985,120900,56,0,0,0,2147483647,1901,0,9001,56587
32.751266956329346,724700624,5505024,219.9701496846861,3985,121046,101,0,0,0,2147483647,1901,0,9001,56587
32.951472759246826,730205648,5505024,219.9746029247324,3985,125052,101,0,0,0,2147483647,1901,0,9001,56587
33.1517379283905,732958160,2752512,109.95469703571901,3985,126014,10201,0,0,0,2147483647,1901,0,9001,56587
33.3519332408905,738463184,5505024,219.98612979512194,3985,121012,35,0,0,0,2147483647,1901,0,9001,56587
33.552103757858276,743968208,5505024,220.0133799279255,3985,120984,80,0,0,0,2147483647,1902,0,9001,56587
33.75230813026428,746720720,2752512,109.98808734978171,3985,121413,103,0,0,0,2147483647,1901,0,9001,56587
33.9524929523468,752225744,5505024,219.9976578736119,3985,121014,112,0,0,0,2147483647,1901,0,9001,56587
34.15265083312988,757730768,5505024,220.02726961187247,3985,120943,89,0,0,0,2147483647,1901,0,9001,56587
34.35282897949219,760483280,2752512,110.00249727632895,3985,120991,54,0,0,0,2147483647,1901,0,9001,56587
34.553030014038086,765988304,5505024,219.97984226152073,3985,120969,34,0,0,0,2147483647,1901,0,9001,56587
34.75316786766052,770969040,4980736,199.09221208682465,3985,121076,156,0,0,0,2147483647,1977,0,9001,56587
34.95336580276489,774245840,3276800,130.9424095025432,3985,121502,92,0,0,0,2147483647,1901,0,9001,56587
35.15355134010315,779750864,5505024,219.99687182987927,3985,120955,85,0,0,0,2147483647,1901,0,9001,56587
35.35376000404358,784338384,4587520,183.30954953537778,3985,120939,59,0,0,0,2147483647,1949,0,9001,56587
35.554038286209106,788008400,3670016,146.59666381467284,3985,121236,176,0,0,0,2147483647,1901,0,9001,56587
35.75422239303589,793513424,5505024,219.99844392296157,3985,121080,134,0,0,0,2147483647,1901,0,9001,56587
35.954387187957764,797576656,4063232,162.39547025583167,3985,120994,58,0,0,0,2147483647,1902,0,9001,56587
36.15459728240967,801770960,4194304,167.59610494095568,3985,121139,385,0,0,0,2147483647,1901,0,9001,56587
36.354782581329346,807275984,5505024,219.9971338438327,3985,120949,72,0,0,0,2147483647,1901,0,9001,56587
36.554940700531006,811339216,4063232,162.40088650738275,3985,120947,71,0,0,0,2147483647,1901,0,9001,56587
36.755114793777466,815533520,4194304,167.62624701232863,3985,120962,80,0,0,0,2147483647,1901,0,9001,56587
36.95529270172119,821038544,5505024,220.00525658595987,3985,120914,46,0,0,0,2147483647,1901,0,9001,56587
37.1554479598999,824446416,3407872,136.20914208338178,3985,120986,62,0,0,0,2147483647,1901,0,9001,56587
