timestamp,bytes_sent,interval_bytes,goodput_mbps,snd_cwnd,rtt_us,rttvar_us,retransmits,lost,retrans,snd_ssthresh,unacked,sacked,pmtu,rcv_ssthresh
10.380959272384644,327188960,6815744,272.43775531824093,4009,81653,36,0,0,0,2147483647,1855,0,9001,56587
10.581148624420166,334135776,6946816,277.6098100868952,4009,81646,47,0,0,0,2147483647,1901,0,9001,56587
10.781325817108154,339640800,5505024,220.0060426896108,4009,81685,60,0,0,0,2147483647,1901,0,9001,56587
10.981504201889038,347898336,8257536,330.0070987799702,4009,81640,78,0,0,0,2147483647,1901,0,9001,56587
11.18170714378357,353403360,5505024,219.97774649685607,4009,81686,60,0,0,0,2147483647,1901,0,9001,56587
11.381875991821289,361660896,8257536,330.0228214709595,4009,81621,52,0,0,0,2147483647,1901,0,9001,56587
11.582052946090698,367165920,5505024,220.0063047254095,4009,81614,61,0,0,0,2147483647,1901,0,9001,56587
11.782214164733887,375423456,8257536,330.0354007024729,4009,81600,40,0,0,0,2147483647,1901,0,9001,56587
11.982389211654663,380928480,5505024,220.0084010342701,4009,81573,70,0,0,0,2147483647,1901,0,9001,56587
12.182532548904419,388923872,7995392,319.58663665221775,4009,81530,42,0,0,0,2147483647,1901,0,9001,56587
12.383016347885132,394691040,5767168,230.13003661427297,4009,81681,78,0,0,0,2147483647,1901,0,9001,56587
12.583218336105347,400196064,5505024,219.97879437419675,4009,81682,74,0,0,0,2147483647,1901,0,9001,56587
12.783427715301514,408453600,8257536,329.956010378882,4009,81652,79,0,0,0,2147483647,1901,0,9001,56587
12.983652830123901,413958624,5505024,219.95338616270206,4009,81620,14,0,0,0,2147483647,1901,0,9001,56587
13.183840990066528,422216160,8257536,329.9909845763735,4009,81745,115,0,0,0,2147483647,1901,0,9001,56587
13.384027242660522,427721184,5505024,219.99608579176362,4009,81615,95,0,0,0,2147483647,1901,0,9001,56587
13.584222793579102,435978720,8257536,329.97880171106885,4009,81689,127,0,0,0,2147483647,1901,0,9001,56587
13.784414529800415,441483744,5505024,219.99005968614625,4009,81725,106,0,0,0,2147483647,1901,0,9001,56587
13.984594583511353,449741280,8257536,330.0043474630688,4009,81715,103,0,0,0,2147483647,1901,0,9001,56587
14.184768199920654,455246304,5505024,220.00997329213223,4009,81783,79,0,0,0,2147483647,1901,0,9001,56587
14.384942054748535,462455264,7208960,288.1079552051835,4009,81698,90,0,0,0,2147483647,1897,0,9001,56587
14.585131168365479,469008864,6553600,261.89635916127355,4009,81667,92,0,0,0,2147483647,1901,0,9001,56587
14.785316705703735,474513888,5505024,219.99687182987927,4009,86853,10256,0,0,0,2147483647,1901,0,9001,56587
14.985502481460571,482771424,8257536,329.9949147248249,4009,81715,126,0,0,0,2147483647,1901,0,9001,56587
15.18568754196167,488276448,5505024,219.99739585841024,4009,81608,102,0,0,0,2147483647,1901,0,9001,56587
15.385842561721802,496533984,8257536,330.04562203419846,4009,81701,68,0,0,0,2147483647,1901,0,9001,56587
15.58602523803711,502039008,5505024,220.00001603851234,4009,81622,60,0,0,0,2147483647,1901,0,9001,56587
15.786186933517456,510296544,8257536,330.03461447240926,4009,81609,81,0,0,0,2147483647,1901,0,9001,56587
15.986366510391235,515801568,5505024,220.00342236595387,4009,81588,40,0,0,0,2147483647,1901,0,9001,56587
16.18649673461914,523272672,7471104,298.64970286515126,4009,81639,97,0,0,0,2147483647,1902,0,9001,56587
16.386679887771606,529564128,6291456,251.42799085428445,4009,81615,29,0,0,0,2147483647,1902,0,9001,56587
16.586807012557983,535855584,6291456,251.49838160981852,4009,81637,45,0,0,0,2147483647,1869,0,9001,56587
16.786972999572754,543326688,7471104,298.596344420841,4009,81640,30,0,0,0,2147483647,1902,0,9001,56587
16.987154245376587,548831712,5505024,220.00158817653204,4009,81702,57,0,0,0,2147483647,1901,0,9001,56587
17.187386751174927,557089248,8257536,329.91790087535185,4009,81690,154,0,0,0,2147483647,1902,0,9001,56587
17.38757562637329,562594272,5505024,219.9932037000618,4009,81621,45,0,0,0,2147483647,1901,0,9001,56587
17.58773684501648,570851808,8257536,330.0354007024729,4009,81569,52,0,0,0,2147483647,1901,0,9001,56587
17.78791570663452,576356832,5505024,220.0042084564971,4009,86645,10090,0,0,0,2147483647,1901,0,9001,56587
17.988096237182617,584614368,8257536,330.0035613809518,4009,81742,238,0,0,0,2147483647,1902,0,9001,56587
18.188272953033447,590119392,5505024,220.0065667618324,4009,81703,171,0,0,0,2147483647,1901,0,9001,56587
18.388423919677734,597066208,6946816,277.66305070496276,4009,81714,81,0,0,0,2147483647,1901,0,9001,56587
18.588614463806152,603881952,6815744,272.37026722412406,4009,81689,122,0,0,0,2147483647,1901,0,9001,56587
18.788795471191406,609386976,5505024,220.00185020171983,4009,86693,10100,0,0,0,2147483647,1901,0,9001,56587
18.98898196220398,617644512,8257536,329.99373567045996,4009,81549,58,0,0,0,2147483647,1902,0,9001,56587
19.189168453216553,623149536,5505024,219.99582378030664,4009,86640,10093,0,0,0,2147483647,1901,0,9001,56587
19.389347076416016,631407072,8257536,330.0067057318898,4009,81619,27,0,0,0,2147483647,1902,0,9001,56587
19.589550495147705,636912096,5505024,219.9772225619294,4009,81569,71,0,0,0,2147483647,1901,0,9001,56587
19.789726972579956,645169632,8257536,330.0102431983192,4009,81790,48,0,0,0,2147483647,1901,0,9001,56587
19.98990035057068,650674656,5505024,220.010235337294,4009,86662,10094,0,0,0,2147483647,1901,0,9001,56587
20.19006037712097,658932192,8257536,330.03736629402096,4009,81621,47,0,0,0,2147483647,1902,0,9001,56587
20.390235662460327,664437216,5505024,220.00813899347781,4009,81577,51,0,0,0,2147483647,1901,0,9001,56587
20.5903959274292,670859744,6422528,256.695423579652,4009,81552,51,0,0,0,2147483647,1901,0,9001,56587
20.790573120117188,678199776,7340032,293.34139025281445,4009,81641,36,0,0,0,2147483647,1901,0,9001,56587
