timestamp,bytes_sent,interval_bytes,goodput_mbps,snd_cwnd,rtt_us,rttvar_us,retransmits,lost,retrans,snd_ssthresh,unacked,sacked,pmtu,rcv_ssthresh
10.620386362075806,5179625048,98566144,3938.170804904667,1201,2895,79,0,0,0,829,991,0,9001,56587
10.820584774017334,5281599064,101974016,4074.918077962913,1201,2876,51,0,0,0,829,1015,0,9001,56587
11.02080249786377,5382786648,101187584,4043.1019614471134,1303,2996,63,0,0,0,829,1052,0,9001,56587
11.22104525566101,5482925656,100139008,4000.7043091724595,1303,2989,66,0,0,0,829,1045,0,9001,56587
11.421216011047363,5583195736,100270080,4007.381789871042,1303,2980,94,0,0,0,829,1118,0,9001,56587
11.62141227722168,5683990104,100794368,4027.8220938340805,1413,2980,32,0,0,0,829,1008,0,9001,56587
11.821707010269165,5784915544,100925440,4031.0771417468222,1413,3014,46,0,0,0,829,1000,0,9001,56587
12.021960020065308,5883874904,98959360,3953.373189276528,1486,3091,56,0,0,0,829,1020,0,9001,56587
12.222192764282227,5982703192,98828288,3948.536524792806,1486,3012,51,0,0,0,829,1004,0,9001,56587
12.42237138748169,6083366488,100663296,4022.9388889220854,1486,2949,48,0,0,0,829,1015,0,9001,56587
12.622517585754395,6182194776,98828288,3950.243925806417,1486,3000,24,0,0,0,829,1035,0,9001,56587
12.82271409034729,6284037720,101842944,4069.719167458997,1486,3079,71,0,0,0,829,969,0,9001,56587
13.022840738296509,6385356376,101318656,4050.181504092715,1486,2936,36,0,0,0,829,1025,0,9001,56587
13.223023176193237,6486543960,101187584,4043.8146348163204,1486,2973,37,0,0,0,829,1053,0,9001,56587
13.423198223114014,6587338328,100794368,4028.249057032231,1486,2979,26,0,0,0,829,1035,0,9001,56587
13.623402118682861,6688919128,101580800,4059.093843758604,1779,3211,70,0,0,0,829,1122,0,9001,56587
13.823603391647339,6791417432,102498304,4095.8102806144157,1779,3184,68,0,0,0,829,1125,0,9001,56587
14.023733615875244,6892605016,101187584,4044.8696598578376,1779,3161,46,0,0,0,829,1058,0,9001,56587
14.223888635635376,6991695448,99090432,3960.547464410382,1779,3195,80,0,0,0,829,1096,0,9001,56587
14.424072504043579,7092227672,100532224,4017.5954156306193,1779,3199,44,0,0,0,829,1030,0,9001,56587
14.624205827713013,7191580248,99352576,3971.4555948355196,1958,3272,50,0,0,0,829,1132,0,9001,56587
14.824331521987915,7292767832,101187584,4044.9612176636883,1958,3180,49,0,0,0,829,1089,0,9001,56587
15.024481296539307,7393824344,101056512,4039.235606495361,1958,3211,53,0,0,0,829,1136,0,9001,56587
15.224612474441528,7495274072,101449728,4055.3292720663608,1958,3215,36,0,0,0,829,1125,0,9001,56587
15.424792051315308,7595544152,100270080,4007.2051930941598,1958,3304,62,0,0,0,829,1164,0,9001,56587
15.62498164176941,7692275288,96731136,3865.581053663348,1958,3326,69,0,0,0,829,1082,0,9001,56587
15.825115203857422,7792938584,100663296,4023.8446745171636,1958,3356,96,0,0,0,829,1116,0,9001,56587
16.025269746780396,7895305816,102367232,4091.527696751582,1958,3282,40,0,0,0,829,1198,0,9001,56587
16.2254638671875,7997410904,102105088,4080.2432276178474,1958,3330,72,0,0,0,829,1144,0,9001,56587
16.425598621368408,8098598488,101187584,4044.7781061967203,1958,3338,74,0,0,0,829,1200,0,9001,56587
16.625855207443237,8200048216,101449728,4052.7896730284488,1958,3280,47,0,0,0,829,1142,0,9001,56587
16.826112270355225,8301104728,101056512,4037.071573127553,1958,3330,78,0,0,0,829,1125,0,9001,56587
17.026313304901123,8401636952,100532224,4017.2509289187237,1958,3329,61,0,0,0,829,1086,0,9001,56587
17.226446628570557,8502955608,101318656,4050.0464047597056,1958,3330,55,0,0,0,829,1170,0,9001,56587
17.426565885543823,8604143192,101187584,4045.0913332550454,1958,3302,51,0,0,0,829,1175,0,9001,56587
17.626684188842773,8703888984,99745792,3987.4730239339683,1958,3301,59,0,0,0,829,1070,0,9001,56587
17.826809644699097,8806518360,102629376,4102.601563038779,1958,3047,45,0,0,0,829,1290,0,9001,56587
18.026964902877808,8910458456,103940096,4154.3788335431445,1958,3233,47,0,0,0,829,1170,0,9001,56587
18.227104425430298,9012170328,101711872,4065.638638598199,1958,3238,58,0,0,0,829,1189,0,9001,56587
18.427237033843994,9112571480,100401152,4013.3850368835324,1958,3319,48,0,0,0,829,1170,0,9001,56587
18.62736940383911,9208516184,95944704,3835.249800013495,1958,3325,26,0,0,0,829,1148,0,9001,56587
18.827523469924927,9309572696,101056512,4039.149000617248,1958,3345,75,0,0,0,829,1172,0,9001,56587
19.02766990661621,9411022424,101449728,4055.0201013663254,1958,3246,73,0,0,0,829,1096,0,9001,56587
19.22783875465393,9512734296,101711872,4065.0430073248344,1958,3341,57,0,0,0,829,1131,0,9001,56587
19.42796778678894,9613790808,101056512,4039.654253934568,1958,3192,15,0,0,0,829,1128,0,9001,56587
19.628112316131592,9706851928,93061120,3719.7567300249325,2924,3427,47,0,0,0,829,1103,0,9001,56587
19.828269481658936,9806859864,100007936,3997.176348356623,2924,3362,77,0,0,0,829,1123,0,9001,56587
20.02840280532837,9908571736,101711872,4065.7645667445427,2924,3320,52,0,0,0,829,1127,0,9001,56587
20.228520393371582,10010152536,101580800,4060.844466227122,2924,3378,82,0,0,0,829,1131,0,9001,56587
20.428645372390747,10109636184,99483648,3976.860799189807,2924,3335,38,0,0,0,829,1125,0,9001,56587
20.628816843032837,10205974104,96337920,3850.2158051185593,2924,3330,60,0,0,0,829,1243,0,9001,56587
20.828961849212646,10306899544,100925440,4034.092758100752,2924,3308,45,0,0,0,829,1116,0,9001,56587
21.029134511947632,10412281432,105381888,4211.639553979187,2924,3264,47,0,0,0,829,1129,0,9001,56587
21.229305028915405,10513075800,100794368,4028.34021820416,2924,3355,60,0,0,0,829,1125,0,9001,56587
21.429420709609985,10613083736,100007936,3998.0049800348747,2924,3347,81,0,0,0,829,1164,0,9001,56587
21.629546642303467,10709552728,96468992,3856.3314889432004,2924,3257,65,0,0,0,829,1186,0,9001,56587
21.829734086990356,10809691736,100139008,4001.8097301407092,2924,3398,57,0,0,0,829,1117,0,9001,56587
22.02991032600403,10910223960,100532224,4017.7485398008193,2924,3364,51,0,0,0,829,1234,0,9001,56587
22.23013973236084,11010625112,100401152,4011.444825285404,2924,3398,78,0,0,0,829,1184,0,9001,56587
22.4303617477417,11111681624,101056512,4037.778235635948,2924,3298,64,0,0,0,829,1119,0,9001,56587
22.63057851791382,11213000280,101318656,4048.3584232389726,2924,3248,53,0,0,0,829,1120,0,9001,56587
22.830848932266235,11314450008,101449728,4052.509835885328,2924,3313,65,0,0,0,829,1188,0,9001,56587
23.03107476234436,11416424024,101974016,4074.3600747300716,2924,3301,56,0,0,0,829,1089,0,9001,56587
23.23129630088806,11516694104,100270080,4006.3653782428464,2924,3305,62,0,0,0,829,1163,0,9001,56587
23.431450605392456,11618274904,101580800,4060.0995417620798,2924,3309,46,0,0,0,829,1184,0,9001,56587
23.63159155845642,11718282840,100007936,3997.5001405349585,2924,3234,51,0,0,0,829,1135,0,9001,56587
23.831743240356445,11820256856,101974016,4075.8694618788536,2924,3211,53,0,0,0,829,1127,0,9001,56587
24.031901597976685,11920133720,99876864,3991.9138101441267,2924,3296,39,0,0,0,829,1100,0,9001,56587
24.232048988342285,12017258072,97124352,3882.113149617875,2924,3330,81,0,0,0,829,1101,0,9001,56587
24.43218231201172,12116610648,99352576,3971.4555948355196,2924,3350,58,0,0,0,829,1169,0,9001,56587
24.632331132888794,12212817496,96206848,3845.4125316716036,2924,3531,50,0,0,0,829,1220,0,9001,56587
24.83248805999756,12316757592,103940096,4154.3441938842025,2924,3546,78,0,0,0,829,1170,0,9001,56587
25.032637119293213,12418207320,101449728,4054.96696739969,2924,3455,53,0,0,0,829,1228,0,9001,56587
25.232855081558228,12518084184,99876864,3990.7254222395854,2924,3487,66,0,0,0,829,1172,0,9001,56587
25.434159994125366,12617436760,99352576,3948.3418355968515,2924,3498,88,0,0,0,829,1157,0,9001,56587
25.6343195438385,12711153240,93716480,3745.671096255476,2924,3283,64,0,0,0,829,1113,0,9001,56587
25.834452152252197,12812865112,101711872,4065.77909741726,2924,3306,45,0,0,0,829,1147,0,9001,56587
26.034643173217773,12914183768,101318656,4048.87913598971,2924,3372,48,0,0,0,829,1130,0,9001,56587
26.234761714935303,13014453848,100270080,4008.427370674444,2924,3348,92,0,0,0,829,1204,0,9001,56587
26.43553137779236,13114592856,100139008,3990.2047580284934,2924,3650,180,0,0,0,829,1092,0,9001,56587
26.635977268218994,13215780440,101187584,4038.4997181884432,2924,3302,58,0,0,0,829,1179,0,9001,56587
26.83611011505127,13316968024,101187584,4044.8166546015073,2924,3249,42,0,0,0,829,1122,0,9001,56587
27.036317825317383,13418417752,101449728,4053.7790623609626,2924,3468,102,0,0,0,829,1097,0,9001,56587
27.236453771591187,13520391768,101974016,4076.189925841328,2924,3335,87,0,0,0,829,1206,0,9001,56587
27.437380075454712,13617909336,97517568,3882.71982811117,2924,3612,378,0,0,0,829,742,0,9001,56587
27.63754677772522,13719752280,101842944,4070.3250978224405,2924,3332,68,0,0,0,829,1113,0,9001,56587
27.83768320083618,13800230488,80478208,3216.933999280295,2924,3234,37,0,0,0,829,1109,0,9001,56587
28.037824153900146,13902335576,102105088,4081.3271421713403,2924,3361,40,0,0,0,829,1193,0,9001,56587
28.237964153289795,14003261016,100925440,4034.1936767376656,2924,3291,62,0,0,0,829,1138,0,9001,56587
28.439281225204468,14104186456,100925440,4010.606315306501,2924,3731,313,0,0,0,829,1049,0,9001,56587
28.639573574066162,14206684760,102498304,4093.947855023739,2924,3308,46,0,0,0,829,1170,0,9001,56587
28.839717388153076,14308265560,101580800,4060.312349434401,2924,3323,58,0,0,0,829,1131,0,9001,56587
29.03990149497986,14409846360,101580800,4059.4950961975055,2924,3322,53,0,0,0,829,1142,0,9001,56587
29.240047931671143,14511689304,101842944,4070.7372335421637,2924,3241,49,0,0,0,829,1126,0,9001,56587
29.440239906311035,14611304024,99614720,3980.767767706493,2924,3227,56,0,0,0,829,1104,0,9001,56587
29.64048719406128,14707117656,95813632,3827.812424386085,2924,3328,59,0,0,0,829,1101,0,9001,56587
29.840662717819214,14806863448,99745792,3986.3331990825886,2924,3316,72,0,0,0,829,1173,0,9001,56587
30.040852785110474,14907264600,100401152,4012.233108605723,2924,3399,62,0,0,0,829,1127,0,9001,56587
30.24098563194275,15007796824,100532224,4018.6196555432075,2924,3352,74,0,0,0,829,1157,0,9001,56587
30.441631078720093,15106362968,98566144,3929.962850714628,2924,3090,80,0,0,0,829,1139,0,9001,56587
30.641838312149048,15208074840,101711872,4064.2636235655555,2924,3205,18,0,0,0,829,1159,0,9001,56587
30.84198760986328,15305592408,97517568,3897.7930620264233,2924,3233,50,0,0,0,829,1125,0,9001,56587
31.04213261604309,15405469272,99876864,3992.180106068536,2924,3299,58,0,0,0,829,1149,0,9001,56587
31.242299795150757,15506263640,100794368,4028.4073922342554,2924,3307,47,0,0,0,829,1173,0,9001,56587
31.442715883255005,15607189080,100925440,4028.6362618754565,2924,3851,271,0,0,0,829,1102,0,9001,56587
31.643017530441284,15709294168,102105088,4078.052854155229,2924,3357,58,0,0,0,829,1278,0,9001,56587
31.843164920806885,15810743896,101449728,4055.0007797628004,2924,3307,55,0,0,0,829,1051,0,9001,56587
32.043298959732056,15911013976,100270080,4008.1169815391763,2924,3385,54,0,0,0,829,1180,0,9001,56587
32.24343299865723,16010890840,99876864,3992.3988757292186,2924,3284,65,0,0,0,829,1097,0,9001,56587
32.443581342697144,16110898776,100007936,3997.3525228889116,2924,3106,96,0,0,0,829,1077,0,9001,56587
32.64371395111084,16210906712,100007936,3997.666818723414,2924,3202,23,0,0,0,829,1141,0,9001,56587
32.843860387802124,16313011800,102105088,4081.2153216593897,2924,3271,40,0,0,0,829,1128,0,9001,56587
33.044013261795044,16413544024,100532224,4018.217555189586,2924,3315,27,0,0,0,829,1105,0,9001,56587
33.24420785903931,16513420888,99876864,3991.191185969424,2924,3323,50,0,0,0,829,1106,0,9001,56587
33.444340229034424,16613690968,100270080,4008.150405751808,2924,3259,65,0,0,0,829,1080,0,9001,56587
33.644554138183594,16714878552,101187584,4043.178995106076,2924,3240,53,0,0,0,829,1080,0,9001,56587
33.84479999542236,16815541848,100663296,4021.5881572010117,2924,3384,70,0,0,0,829,1214,0,9001,56587
34.045010566711426,16914894424,99352576,3969.923280686533,2924,3444,49,0,0,0,829,1158,0,9001,56587
34.24526381492615,17013853784,98959360,3953.368482448415,2924,3362,90,0,0,0,829,1081,0,9001,56587
34.445467948913574,17113599576,99745792,3985.7635309873967,2924,3266,34,0,0,0,829,1087,0,9001,56587
34.64573287963867,17214787160,101187584,4042.148912787912,2924,3341,63,0,0,0,829,1196,0,9001,56587
34.84593200683594,17315581528,100794368,4027.764532686801,2924,3421,37,0,0,0,829,1114,0,9001,56587
35.04614782333374,17416638040,101056512,4037.903249311337,2924,3393,61,0,0,0,829,1216,0,9001,56587
35.24637055397034,17515204184,98566144,3938.2599043221358,2924,3421,73,0,0,0,829,1068,0,9001,56587
35.44664764404297,17608265304,93061120,3717.2946727456747,2924,3210,30,0,0,0,829,1938,0,9001,56587
35.64683151245117,17705782872,97517568,3897.1199338059723,2924,3370,40,0,0,0,829,1219,0,9001,56587
35.847084522247314,17806839384,101056512,4037.1532833539113,2924,3376,74,0,0,0,829,1197,0,9001,56587
36.04731011390686,17908944472,102105088,4079.60189918638,2924,3371,54,0,0,0,829,1138,0,9001,56587
36.24754881858826,18010656344,101711872,4063.6248486259697,2924,3357,97,0,0,0,829,1228,0,9001,56587
36.44777822494507,18112499288,101842944,4069.050429826056,2924,3334,51,0,0,0,829,1164,0,9001,56587
36.647910833358765,18214473304,101974016,4076.2579095240053,2924,3301,50,0,0,0,829,1141,0,9001,56587
36.84807252883911,18315398744,100925440,4033.7563991072243,2924,3233,41,0,0,0,829,1117,0,9001,56587
37.0482177734375,18415799896,100401152,4013.131651524967,2924,3246,28,0,0,0,829,1123,0,9001,56587
37.248435497283936,18515938904,100139008,4001.2045317948114,2924,3310,47,0,0,0,829,1191,0,9001,56587
37.448599338531494,18616602200,100663296,4023.2359799890796,2924,3237,66,0,0,0,829,1150,0,9001,56587
37.6487762928009,18715692632,99090432,3960.1134850573712,2924,3335,57,0,0,0,829,1178,0,9001,56587
37.84894847869873,18816224856,100532224,4017.8298917638494,2924,3426,40,0,0,0,829,1217,0,9001,56587
38.04910969734192,18917281368,101056512,4039.0046657397875,2924,3311,70,0,0,0,829,1195,0,9001,56587
38.24924969673157,19017682520,100401152,4013.2368264688985,2924,3351,91,0,0,0,829,1249,0,9001,56587
38.449403285980225,19116117592,98435072,3934.381486517774,2924,3333,85,0,0,0,829,1170,0,9001,56587
38.64954614639282,19217829464,101711872,4065.5708343657875,2924,3363,48,0,0,0,829,1139,0,9001,56587
38.84967303276062,19316264536,98435072,3934.906450064635,2924,3318,46,0,0,0,829,1067,0,9001,56587
39.049827098846436,19415486040,99221504,3965.8051795943666,2924,3310,37,0,0,0,829,1144,0,9001,56587
39.250036001205444,19515100760,99614720,3980.4311926698956,2924,3242,59,0,0,0,829,1170,0,9001,56587
39.4501690864563,19616943704,101842944,4071.008803860537,2924,3364,42,0,0,0,829,1137,0,9001,56587
39.65029573440552,19718393432,101449728,4055.4210661937404,2924,3226,48,0,0,0,829,1125,0,9001,56587
39.85042405128479,19819187800,100794368,4029.189654787504,2924,3246,49,0,0,0,829,1121,0,9001,56587
40.05056977272034,19919720024,100532224,4018.3611532210343,2924,3334,55,0,0,0,829,1185,0,9001,56587
40.250699281692505,20020383320,100663296,4023.9261672899725,2924,3261,58,0,0,0,829,1132,0,9001,56587
40.450830698013306,20119735896,99352576,3971.4934447170544,2924,3224,47,0,0,0,829,1136,0,9001,56587
40.651044607162476,20219481688,99745792,3985.568931704305,2924,3422,68,0,0,0,829,1129,0,9001,56587
40.85116124153137,20318834264,99352576,3971.7868057625924,2924,3336,69,0,0,0,829,1089,0,9001,56587
41.05129861831665,20425395800,106561536,4259.535633439498,2924,3241,54,0,0,0,829,1105,0,9001,56587
41.251495599746704,20515180120,89784320,3587.839111604967,2924,3354,86,0,0,0,829,1119,0,9001,56587
41.45168972015381,20614532696,99352576,3970.2495077462495,2924,3302,60,0,0,0,829,1153,0,9001,56587
41.65187358856201,20713754200,99221504,3965.2147713590334,2924,3317,53,0,0,0,829,1149,0,9001,56587
41.85200524330139,20813499992,99745792,3987.2070065035255,2924,3359,63,0,0,0,829,1174,0,9001,56587
42.05214333534241,20912852568,99352576,3971.3609732879445,2924,3284,84,0,0,0,829,1161,0,9001,56587
42.25226950645447,21012991576,100139008,4003.0349831228104,2924,3380,43,0,0,0,829,1140,0,9001,56587
42.452396869659424,21112213080,99221504,3966.3343347360037,2924,3261,35,0,0,0,829,1142,0,9001,56587
42.652586936950684,21211172440,98959360,3954.6161840696095,2924,3332,45,0,0,0,829,1094,0,9001,56587
42.85274052619934,21311573592,100401152,4012.964339111338,2924,3284,27,0,0,0,829,1155,0,9001,56587
43.052934885025024,21412761176,101187584,4043.5738386857406,2924,3404,52,0,0,0,829,1125,0,9001,56587
