timestamp,bytes_sent,interval_bytes,bytes_acked,goodput_mbps,snd_cwnd,rtt_us,rttvar_us,retransmits,lost,retrans,snd_ssthresh,unacked,sacked,pmtu,rcv_ssthresh
9.580096960067749,292419376,7340032,7340032,291.6611161961866,4144,83139,63,0,0,0,2147483647,904,0,9001,56587
9.780460834503174,298972976,6553600,6552603,261.6281210757615,4144,83143,66,0,0,0,2147483647,1901,0,9001,56587
9.980688571929932,304478000,5505024,5505024,219.9505051896701,4144,83832,397,0,0,0,2147483647,1901,0,9001,56587
10.18083930015564,311818032,7340032,7340032,293.3801766325913,4144,83062,68,0,0,0,2147483647,1901,0,9001,56587
10.381023406982422,318240560,6422528,6422528,256.6648512434552,4144,83144,107,0,0,0,2147483647,1901,0,9001,56587
10.58120608329773,324007728,5767168,5767167,230.4761673149434,4144,83236,224,0,0,0,2147483647,1902,0,9001,56587
10.781419038772583,332003120,7995392,7995392,319.4755097056328,4144,83363,301,0,0,0,2147483647,1901,0,9001,56587
10.98162031173706,337508144,5505024,5505024,219.9795802887538,4144,83428,339,0,0,0,2147483647,1901,0,9001,56587
11.181784391403198,344717104,7208960,7208959,288.1219852043037,4144,83288,405,0,0,0,2147483647,1902,0,9001,56587
11.38195013999939,351270704,6553600,6553600,261.9269298953256,4144,83035,50,0,0,0,2147483647,1901,0,9001,56587
11.582137823104858,357037872,5767168,5767167,230.4704029952361,4144,83089,46,0,0,0,2147483647,1902,0,9001,56587
11.78230905532837,365033264,7995392,7995392,319.54210047814917,4144,83081,119,0,0,0,2147483647,1901,0,9001,56587
11.982495784759521,370669360,5636096,5636095,225.23351137272462,4144,83172,154,0,0,0,2147483647,1902,0,9001,56587
12.182687044143677,377616176,6946816,6946816,277.6071651228076,4144,83589,462,0,0,0,2147483647,1901,0,9001,56587
12.382866859436035,384300848,6684672,6684671,267.14665473088496,4144,83148,125,0,0,0,2147483647,1902,0,9001,56587
12.583057403564453,390068016,5767168,5767168,230.46714918964344,4144,84370,892,0,0,0,2147483647,1901,0,9001,56587
12.783241033554077,396883760,6815744,6815744,272.37967461588244,4144,84650,779,0,0,0,2147483647,1901,0,9001,56587
12.983432531356812,403437360,6553600,6553600,261.89324009984944,4144,83211,206,0,0,0,2147483647,1901,0,9001,56587
13.183611631393433,409335600,5898240,5898240,235.718514027527,4144,83221,212,0,0,0,2147483647,1901,0,9001,56587
13.383797883987427,417199920,7864320,7864320,314.28012255966235,4144,83060,39,0,0,0,2147483647,1901,0,9001,56587
13.583984613418579,423098160,5898240,5898240,235.7095304672933,4144,83093,87,0,0,0,2147483647,1901,0,9001,56587
13.78415584564209,429913904,6815744,6815744,272.39654466989765,4144,83260,115,0,0,0,2147483647,1901,0,9001,56587
13.984367370605469,436467504,6553600,6553600,261.8670429166845,4144,83095,70,0,0,0,2147483647,1901,0,9001,56587
14.184560775756836,442365744,5898240,5898240,235.70167041378062,4144,83072,101,0,0,0,2147483647,1901,0,9001,56587
14.384743690490723,450230064,7864320,7864320,314.28536288241935,4144,84766,875,0,0,0,2147483647,1901,0,9001,56587
14.584946632385254,456128304,5898240,5898240,235.69044267520292,4144,83893,953,0,0,0,2147483647,1901,0,9001,56587
14.785124778747559,462157616,6029312,6029312,240.95785117672057,4144,83664,281,0,0,0,2147483647,1901,0,9001,56587
14.985305547714233,469497648,7340032,7340032,293.336149636709,4144,83435,69,0,0,0,2147483647,1901,0,9001,56587
15.185479402542114,475395888,5898240,5898240,235.72469062242286,4144,83290,301,0,0,0,2147483647,1901,0,9001,56587
15.385648727416992,483260208,7864320,7864320,314.3067002865035,4144,83067,93,0,0,0,2147483647,1901,0,9001,56587
15.585825443267822,489158448,5898240,5898240,235.7213215305347,4144,83022,64,0,0,0,2147483647,1901,0,9001,56587
15.786023616790771,495187760,6029312,6029312,240.93374655324095,4144,83228,355,0,0,0,2147483647,1901,0,9001,56587
15.986194610595703,502527792,7340032,7340032,293.35047443099273,4144,83080,64,0,0,0,2147483647,1901,0,9001,56587
16.18640685081482,508426032,5898240,5898240,235.67949665993848,4144,83036,44,0,0,0,2147483647,1901,0,9001,56587
16.386574268341064,516290352,7864320,7864320,314.30969524173884,4144,85053,486,0,0,0,2147483647,1901,0,9001,56587
16.586764574050903,522188592,5898240,5898240,235.70531965914734,4144,84903,2191,0,0,0,2147483647,1901,0,9001,56587
16.78693652153015,528217904,6029312,6029312,240.96531310912334,4144,83640,195,0,0,0,2147483647,1901,0,9001,56587
16.98710346221924,535557936,7340032,7340032,293.3564143901682,4144,83335,237,0,0,0,2147483647,1901,0,9001,56587
17.187286138534546,541456176,5898240,5898240,235.7143028984061,4144,83265,245,0,0,0,2147483647,1901,0,9001,56587
17.387439012527466,548534064,7077888,7077888,282.89928028714166,4144,83055,65,0,0,0,2147483647,1901,0,9001,56587
17.587619304656982,555218736,6684672,6684672,267.1460583412485,4144,83377,298,0,0,0,2147483647,1901,0,9001,56587
17.78781008720398,561116976,5898240,5898240,235.7047582294283,4144,83061,140,0,0,0,2147483647,1859,0,9001,56587
17.988014221191406,568588080,7471104,7471062,298.53777147156006,4144,83264,339,0,0,0,2147483647,1901,0,9001,56587
18.18818473815918,574486320,5898240,5898240,235.72862135134878,4144,83084,65,0,0,0,2147483647,1901,0,9001,56587
18.3883855342865,581564208,7077888,7077888,282.8315625877435,4144,83292,270,0,0,0,2147483647,1901,0,9001,56587
18.588557958602905,588248880,6684672,6684672,267.1565585650799,4144,83621,428,0,0,0,2147483647,1901,0,9001,56587
18.788753032684326,593753904,5505024,5505024,219.9863917834887,4144,83413,472,0,0,0,2147483647,1901,0,9001,56587
18.98891282081604,601093936,7340032,7340032,293.36689725790234,4144,83097,46,0,0,0,2147483647,1901,0,9001,56587
19.18907403945923,607516464,6422528,6422528,256.6942005463678,4144,83172,180,0,0,0,2147483647,1901,0,9001,56587
19.38927936553955,613545776,6029312,6029312,240.92513892786423,4144,83443,518,0,0,0,2147483647,1901,0,9001,56587
19.58950972557068,621279024,7733248,7733248,308.97404364843715,4144,84648,968,0,0,0,2147483647,1901,0,9001,56587
19.789711236953735,626784048,5505024,5505024,219.9793183166108,4144,83141,78,0,0,0,2147483647,1901,0,9001,56587
19.989862203598022,634124080,7340032,7340032,293.37982715996066,4144,83250,110,0,0,0,2147483647,1901,0,9001,56587
20.190062522888184,640546608,6422528,6422528,256.6440662141596,4144,83178,76,0,0,0,2147483647,1901,0,9001,56587
20.390238285064697,646575920,6029312,6029311,240.96068113115086,4144,83868,1164,0,0,0,2147483647,1902,0,9001,56587
20.590397119522095,654309168,7733248,7733248,309.0844536925388,4144,83984,874,0,0,0,2147483647,1901,0,9001,56587
20.790603160858154,659814192,5505024,5505024,219.9743409644443,4144,83129,97,0,0,0,2147483647,1901,0,9001,56587
20.990790128707886,665843504,6029312,6029312,240.9472330696711,4144,83160,79,0,0,0,2147483647,1901,0,9001,56587
21.19094491004944,673576752,7733248,7733248,309.0907126241927,4144,83041,65,0,0,0,2147483647,1901,0,9001,56587
21.39109992980957,679606064,6029312,6029311,240.98565230991852,4144,82971,36,0,0,0,2147483647,1902,0,9001,56587
21.59126901626587,687339312,7733248,7733248,309.06862340857344,4144,83129,172,0,0,0,2147483647,1901,0,9001,56587
21.79145646095276,692844336,5505024,5505024,219.9947757407196,4144,83113,60,0,0,0,2147483647,1901,0,9001,56587
21.99163246154785,698873648,6029312,6029312,240.96043410102203,4144,83331,177,0,0,0,2147483647,1901,0,9001,56587
22.19180178642273,706606896,7733248,7733248,309.0682552817284,4144,83084,82,0,0,0,2147483647,1901,0,9001,56587
22.392004013061523,712636208,6029312,6029312,240.92886882334713,4144,83110,61,0,0,0,2147483647,1901,0,9001,56587
22.592186450958252,720369456,7733248,7733248,309.04800965565147,4144,83210,45,0,0,0,2147483647,1901,0,9001,56587
22.792402267456055,725874480,5505024,5505023,219.96356117291722,4144,83421,336,0,0,0,2147483647,1902,0,9001,56587
22.99259614944458,731903792,6029312,6029312,240.93891142370015,4144,83147,52,0,0,0,2147483647,1901,0,9001,56587
23.192776203155518,739637040,7733248,7733248,309.0516904812867,4144,83340,334,0,0,0,2147483647,1901,0,9001,56587
23.392926931381226,745666352,6029312,6029312,240.99085937677145,4144,83532,740,0,0,0,2147483647,1901,0,9001,56587
23.59308624267578,753399600,7733248,7733248,309.0837173643031,4144,83491,260,0,0,0,2147483647,1901,0,9001,56587
23.793278217315674,758904624,5505024,5505024,219.98979768904303,4144,83209,62,0,0,0,2147483647,1901,0,9001,56587
23.99348497390747,764933936,6029312,6029312,240.92341747659242,4144,83133,97,0,0,0,2147483647,1897,0,9001,56587
24.193662643432617,772667184,7733248,7733244,309.05521153661124,4144,83285,83,0,0,0,2147483647,1901,0,9001,56587
24.39382243156433,778696496,6029312,6029312,240.9799513189912,4144,83158,58,0,0,0,2147483647,1901,0,9001,56587
24.593982696533203,785643312,6946816,6946816,277.65015203513383,4144,83606,511,0,0,0,2147483647,1900,0,9001,56587
24.794296264648438,791934768,6291456,6291456,251.26429763881853,4144,84328,393,0,0,0,2147483647,1898,0,9001,56587
24.994462251663208,798226224,6291456,6291453,251.4494332960073,4144,83123,98,0,0,0,2147483647,1901,0,9001,56587
25.19465398788452,805697328,7471104,7471104,298.55793814548423,4144,83365,218,0,0,0,2147483647,1901,0,9001,56587
25.39483880996704,811726640,6029312,6029311,240.94977580326713,4144,83174,60,0,0,0,2147483647,1902,0,9001,56587
25.595019340515137,818018096,6291456,6291456,251.43128486167757,4144,83076,31,0,0,0,2147483647,1901,0,9001,56587
25.795202016830444,824964912,6946816,6946816,277.6190678581227,4144,83062,49,0,0,0,2147483647,1901,0,9001,56587
25.995383739471436,831387440,6422528,6422528,256.66790814936707,4144,84196,2219,0,0,0,2147483647,1901,0,9001,56587
26.19555401802063,838727472,7340032,7340032,293.3515226416032,4144,83022,101,0,0,0,2147483647,1901,0,9001,56587
26.395713090896606,844756784,6029312,6029312,240.98081244554558,4144,83440,435,0,0,0,2147483647,1901,0,9001,56587
26.59587025642395,851310384,6553600,6553600,261.9381617533829,4144,83668,460,0,0,0,2147483647,1901,0,9001,56587
26.796053171157837,857863984,6553600,6553600,261.9044690686828,4144,83738,398,0,0,0,2147483647,1901,0,9001,56587
26.99624252319336,864417584,6553600,6553599,261.8960072896225,4144,83115,143,0,0,0,2147483647,1902,0,9001,56587
27.196395874023438,871495472,7077888,7077844,282.8968476679182,4144,83033,60,0,0,0,2147483647,1946,0,9001,56587
27.396613359451294,877393712,5898240,5898240,235.67332243318134,4144,85433,3904,0,0,0,2147483647,1901,0,9001,56587
27.59676742553711,884340528,6946816,6946816,277.65875101519345,4144,83231,398,0,0,0,2147483647,1901,0,9001,56587
27.79695153236389,890894128,6553600,6553600,261.90290943209715,4144,83448,133,0,0,0,2147483647,1901,0,9001,56587
27.99714207649231,897447728,6553600,6553600,261.8944877155039,4144,83103,56,0,0,0,2147483647,1854,0,9001,56587
28.19737672805786,904394544,6946816,6946816,277.5470058028708,4144,83305,267,0,0,0,2147483647,1693,0,9001,56587
28.397553205490112,910423856,6029312,6029104,240.95154744804734,4144,83433,231,0,0,0,2147483647,1901,0,9001,56587
28.59775185585022,916715312,6291456,6291456,251.40852802686692,4144,84234,1247,0,0,0,2147483647,1653,0,9001,56587
28.79808521270752,923924272,7208960,7208712,287.8686650325483,4144,83699,406,0,0,0,2147483647,1901,0,9001,56587
28.998258352279663,930084656,6160384,6160384,246.20222326201812,4144,83023,46,0,0,0,2147483647,1901,0,9001,56587
29.1984384059906,936638256,6553600,6553600,261.90821227227684,4144,83097,79,0,0,0,2147483647,1901,0,9001,56587
29.39860224723816,943585072,6946816,6946816,277.6451913273714,4144,83158,144,0,0,0,2147483647,1901,0,9001,56587
29.598788261413574,949745456,6160384,6160384,246.18638920906434,4144,83024,21,0,0,0,2147483647,1901,0,9001,56587
29.79896640777588,956954416,7208960,7208960,288.10177858086155,4144,83113,36,0,0,0,2147483647,1901,0,9001,56587
29.999164819717407,963114800,6160384,6160384,246.1711435273225,4144,83411,360,0,0,0,2147483647,1901,0,9001,56587
30.199406385421753,969668400,6553600,6553600,261.8277569673546,4144,83725,734,0,0,0,2147483647,1899,0,9001,56587
30.399576663970947,976353072,6684672,6684670,267.15934247379926,4144,83150,174,0,0,0,2147483647,1901,0,9001,56587
