timestamp,bytes_sent,interval_bytes,goodput_mbps,snd_cwnd,rtt_us,rttvar_us,retransmits,lost,retrans,snd_ssthresh,unacked,sacked,pmtu,rcv_ssthresh
10.084954261779785,355661296,7471104,298.6258670702464,4024,73579,83,0,0,0,2147483647,1902,0,9001,56587
10.285154342651367,362083824,6422528,256.6443718519662,4024,73572,50,0,0,0,2147483647,1901,0,9001,56587
10.485334634780884,370210288,8126464,324.7657964148511,4024,73654,177,0,0,0,2147483647,1901,0,9001,56587
10.685510873794556,378467824,8257536,330.0106362548261,4024,74155,267,0,0,0,2147483647,1901,0,9001,56587
10.885672092437744,385021424,6553600,261.93285770037534,4024,73768,75,0,0,0,2147483647,1901,0,9001,56587
11.085849523544312,392361456,7340032,293.34104087258174,4024,73942,304,0,0,0,2147483647,1901,0,9001,56587
11.286041975021362,400487920,8126464,324.74607069514144,4024,73464,58,0,0,0,2147483647,1901,0,9001,56587
11.486238718032837,408352240,7864320,314.2636541114655,4024,73639,93,0,0,0,2147483647,1929,0,9001,56587
11.686411380767822,414381552,6029312,240.96445209333658,4024,73570,81,0,0,0,2147483647,1901,0,9001,56587
11.886617183685303,422508016,8126464,324.72441384127166,4024,73647,62,0,0,0,2147483647,1901,0,9001,56587
12.086767673492432,430765552,8257536,330.05309186931146,4024,73616,106,0,0,0,2147483647,1901,0,9001,56587
12.286913871765137,437319152,6553600,261.95251497390035,4024,73601,91,0,0,0,2147483647,1901,0,9001,56587
12.487074851989746,444659184,7340032,293.3651500612529,4024,73610,46,0,0,0,2147483647,1901,0,9001,56587
12.687251329421997,452785648,8126464,324.7719853697744,4024,73659,68,0,0,0,2147483647,1901,0,9001,56587
12.887402772903442,461043184,8257536,330.0515192443466,4024,73875,95,0,0,0,2147483647,1901,0,9001,56587
13.08762526512146,466679280,5636096,225.19332119242577,4024,73722,79,0,0,0,2147483647,1901,0,9001,56587
13.287808179855347,474805744,8126464,324.7615416451667,4024,73495,25,0,0,0,2147483647,1901,0,9001,56587
13.488007307052612,483063280,8257536,329.97290709917877,4024,73570,45,0,0,0,2147483647,1901,0,9001,56587
13.688165426254272,488830448,5767168,230.50448407499488,4024,73545,71,0,0,0,2147483647,1901,0,9001,56587
13.888345003128052,496956912,8126464,324.7669568259319,4024,73630,88,0,0,0,2147483647,1901,0,9001,56587
14.088544845581055,505083376,8126464,324.73408172267443,4024,73486,94,0,0,0,2147483647,1901,0,9001,56587
14.288703203201294,513340912,8257536,330.0401181615223,4024,73512,66,0,0,0,2147483647,1901,0,9001,56587
14.4888756275177,518977008,5636096,225.24964741761633,4024,73590,62,0,0,0,2147483647,1901,0,9001,56587
14.689029932022095,527234544,8257536,330.0468014593691,4024,73666,180,0,0,0,2147483647,1901,0,9001,56587
14.889217853546143,535361008,8126464,324.75341921260906,4024,73759,237,0,0,0,2147483647,1901,0,9001,56587
15.089415311813354,541652464,6291456,251.41002506045928,4024,73609,80,0,0,0,2147483647,1901,0,9001,56587
15.289660692214966,549254640,7602176,303.7144121778233,4024,73506,96,0,0,0,2147483647,1901,0,9001,56587
15.48984956741333,557381104,8126464,324.7518721286627,4024,73667,64,0,0,0,2147483647,1901,0,9001,56587
15.690016984939575,565638640,8257536,330.0251800038258,4024,73670,73,0,0,0,2147483647,1901,0,9001,56587
