timestamp,bytes_sent,interval_bytes,goodput_mbps,snd_cwnd,rtt_us,rttvar_us,retransmits,lost,retrans,snd_ssthresh,unacked,sacked,pmtu,rcv_ssthresh
0.3000202178955078,367096,367096,9.788566985918358,44,98812,2823,0,0,0,2147483647,40,0,9001,56587
0.5002143383026123,1153528,786432,31.42677710617084,168,98774,34,0,0,0,2147483647,168,0,9001,56587
0.7003860473632812,3774968,2621440,104.76765222424042,672,98707,46,0,0,0,2147483647,672,0,9001,56587
0.9005308151245117,6658552,2883584,115.2599303895896,2688,98890,72,0,0,0,2147483647,1923,0,9001,56587
1.1006851196289062,12163576,5505024,220.0312009729127,6512,98948,76,0,0,0,2147483647,1901,0,9001,56587
1.3008599281311035,17668600,5505024,220.00866307568657,10315,99121,49,0,0,0,2147483647,1901,0,9001,56587
1.5010433197021484,23173624,5505024,219.99922997792837,14117,99305,92,0,0,0,2147483647,1901,0,9001,56587
1.7012426853179932,28678648,5505024,219.98167608836044,17919,99194,259,0,0,0,2147483647,1901,0,9001,56587
1.9014081954956055,34183672,5505024,220.01888317783587,21721,98901,64,0,0,0,2147483647,1901,0,9001,56587
2.1016042232513428,39688696,5505024,219.98534383376582,25523,99091,139,0,0,0,2147483647,1901,0,9001,56587
2.3017914295196533,45193720,5505024,219.99503774968022,29325,99062,52,0,0,0,2147483647,1901,0,9001,56587
2.501969575881958,50698744,5505024,220.0049945526579,33127,99320,58,0,0,0,2147483647,1901,0,9001,56587
2.702162027359009,56203768,5505024,219.9892736967087,36929,99302,82,0,0,0,2147483647,1901,0,9001,56587
2.9023354053497314,61708792,5505024,220.010235337294,40731,99799,379,0,0,0,2147483647,1901,0,9001,56587
3.102509021759033,67213816,5505024,220.00997329213223,44533,98932,44,0,0,0,2147483647,1901,0,9001,56587
3.3026905059814453,72718840,5505024,220.00132615196839,48335,99040,90,0,0,0,2147483647,1901,0,9001,56587
3.5028796195983887,78223864,5505024,219.9929416954698,52137,99013,68,0,0,0,2147483647,1901,0,9001,56587
3.703080654144287,83728888,5505024,219.97984226152073,55940,101036,355,0,0,0,2147483647,1901,0,9001,56587
3.903259038925171,89233912,5505024,220.00473251998014,59742,98985,149,0,0,0,2147483647,1901,0,9001,56587
4.103439092636108,94738936,5505024,220.00289830871256,63544,99073,74,0,0,0,2147483647,1901,0,9001,56587
4.303618907928467,100243960,5505024,220.00316033702114,67346,98985,157,0,0,0,2147483647,1901,0,9001,56587
4.503805637359619,105748984,5505024,219.99556176947374,71148,98975,75,0,0,0,2147483647,1901,0,9001,56587
4.703980922698975,111254008,5505024,220.00813899347781,74950,98899,76,0,0,0,2147483647,1902,0,9001,56587
4.904159784317017,116759032,5505024,220.0042084564971,78752,98982,61,0,0,0,2147483647,1902,0,9001,56587
5.1043431758880615,122264056,5505024,219.99922997792837,82555,99055,92,0,0,0,2147483647,1901,0,9001,56587
5.304522275924683,127769080,5505024,220.00394642569188,86357,98892,76,0,0,0,2147483647,1901,0,9001,56587
5.504760026931763,133274104,5505024,219.93950580499083,90158,101710,3048,0,0,0,2147483647,1903,0,9001,56587
5.704962491989136,138779128,5505024,219.9782704342785,93962,99323,471,0,0,0,2147483647,1901,0,9001,56587
5.905162334442139,144284152,5505024,219.98115213471493,97764,98911,78,0,0,0,2147483647,1901,0,9001,56587
6.105349540710449,149789176,5505024,219.99503774968022,101566,99044,127,0,0,0,2147483647,1901,0,9001,56587
6.305557727813721,155294200,5505024,219.97198334992748,105368,99031,168,0,0,0,2147483647,1901,0,9001,56587
6.5057830810546875,160799224,5505024,219.95312425294412,109170,98914,117,0,0,0,2147483647,1901,0,9001,56587
6.7059712409973145,166304248,5505024,219.99398971758234,112972,99066,105,0,0,0,2147483647,1901,0,9001,56587
6.90614914894104,171809272,5505024,220.00525658595987,116774,99033,104,0,0,0,2147483647,1901,0,9001,56587
7.106307029724121,177314296,5505024,220.02726961187247,120576,98952,105,0,0,0,2147483647,1901,0,9001,56587
7.306491374969482,182819320,5505024,219.99818190588758,124378,98942,123,0,0,0,2147483647,1901,0,9001,56587
7.506697654724121,188324344,5505024,219.97407900478012,128180,99091,118,0,0,0,2147483647,1901,0,9001,56587
7.706879377365112,193829368,5505024,220.0010641280289,131982,98985,64,0,0,0,2147483647,1901,0,9001,56587
7.907088279724121,199334392,5505024,219.97119748965213,135784,99098,65,0,0,0,2147483647,1901,0,9001,56587
8.107267618179321,204839416,5505024,220.0036843955108,139586,99063,149,0,0,0,2147483647,1901,0,9001,56587
8.307448863983154,210344440,5505024,220.00158817653204,143388,98909,87,0,0,0,2147483647,1901,0,9001,56587
8.507632493972778,215849464,5505024,219.99896795898198,147190,99102,44,0,0,0,2147483647,1901,0,9001,56587
8.707811117172241,221354488,5505024,220.00447048792654,150992,99143,105,0,0,0,2147483647,1901,0,9001,56587
8.9080069065094,226859512,5505024,219.98560582026053,154795,98826,62,0,0,0,2147483647,1901,0,9001,56587
9.1082284450531,232364536,5505024,219.957314883921,158597,98958,102,0,0,0,2147483647,1901,0,9001,56587
9.308408975601196,237869560,5505024,220.00237425396787,162399,99198,574,0,0,0,2147483647,1901,0,9001,56587
9.508589267730713,243374584,5505024,220.00263628102815,166201,98851,60,0,0,0,2147483647,1901,0,9001,56587
9.708767175674438,248879608,5505024,220.00525658595987,170003,99039,139,0,0,0,2147483647,1901,0,9001,56587
9.908971071243286,254384632,5505024,219.97669862949854,173805,99192,167,0,0,0,2147483647,1901,0,9001,56587
10.10911226272583,257268216,2883584,115.26198994379435,177698,98921,70,0,0,0,2147483647,1,0,9001,56587
